batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,9,201099,773141,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target1,30,30,30,0.8075129985809326,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target2,46,46,46,0.8992456793785095,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target3,75,75,75,0.5829242467880249,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target4,90,90,90,0.6166386604309082,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target5,104,104,104,0.5275026559829712,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target6,148,149,148,0.7246482372283936,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_30,1,YM4aa,,16k,baseline,30,target1,36,36,36,0.6967965364456177,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_30,1,YM4aa,,16k,baseline,30,target2,48,48,48,0.6039637923240662,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_30,1,YM4aa,,16k,baseline,30,target3,60,60,60,0.72922682762146,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_30,1,YM4aa,,16k,baseline,30,target4,93,92,93,0.1661827117204666,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_30,1,YM4aa,,16k,baseline,30,target5,113,114,113,0.4488510489463806,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_30,1,YM4aa,,16k,baseline,30,target6,127,173,174,0.3084809184074402,False,False,1.884158743169399,1.9251187158469947,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_50,7,YM4aa,,16k,baseline,50,target1,31,32,31,0.5249935388565063,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_50,7,YM4aa,,16k,baseline,50,target2,43,44,43,0.6264781355857849,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_50,7,YM4aa,,16k,baseline,50,target3,55,56,55,0.4676353335380554,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_50,7,YM4aa,,16k,baseline,50,target4,94,94,94,0.9026525020599365,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_50,7,YM4aa,,16k,baseline,50,target5,110,110,110,0.6884194016456604,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,16k:YM4aa_baseline_50,7,YM4aa,,16k,baseline,50,target6,148,149,148,0.6178499460220337,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target1,49,49,49,0.8250492215156555,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target2,61,61,61,0.3366784155368805,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target3,78,79,78,0.6766509413719177,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target4,101,101,101,0.8717108964920044,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target5,124,124,124,0.6075927019119263,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target6,162,180,180,0.18230178952217102,False,False,0.7372795081967214,0.7372795081967214,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target1,40,40,40,0.8081256747245789,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target2,51,52,51,0.577959418296814,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target3,67,67,67,0.9185923933982849,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target4,91,92,91,0.887578547000885,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target5,110,111,110,0.583254337310791,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target6,160,161,160,0.48774468898773193,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target1,35,34,35,0.4865279495716095,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target2,46,46,46,0.6215226054191589,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target3,59,59,59,0.6711094379425049,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target4,89,89,89,0.6920635104179382,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target5,107,107,107,0.8250842094421387,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target6,167,158,152,0.41747403144836426,False,False,0.3686397540983607,0.6143995901639344,0.24575983606557378
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_80,7,YM4aa,,4k,baseline,80,target1,28,28,28,0.929543137550354,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_80,7,YM4aa,,4k,baseline,80,target2,39,39,39,0.8122915625572205,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_80,7,YM4aa,,4k,baseline,80,target3,62,62,62,0.3732149004936218,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_80,7,YM4aa,,4k,baseline,80,target4,81,82,81,0.5392551422119141,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_80,7,YM4aa,,4k,baseline,80,target5,98,98,98,0.860855758190155,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,4k:YM4aa_baseline_80,7,YM4aa,,4k,baseline,80,target6,113,155,156,0.27185535430908203,False,False,1.7203188524590165,1.761278825136612,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_30,6,YM4aa,,8k,baseline,30,target1,40,40,40,0.9560441970825195,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_30,6,YM4aa,,8k,baseline,30,target2,51,51,51,0.8918371796607971,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_30,6,YM4aa,,8k,baseline,30,target3,64,64,64,0.9424031972885132,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_30,6,YM4aa,,8k,baseline,30,target4,94,93,94,0.47198057174682617,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_30,6,YM4aa,,8k,baseline,30,target5,109,108,109,0.4789960980415344,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_30,6,YM4aa,,8k,baseline,30,target6,152,153,152,0.3132263720035553,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target1,27,28,27,0.7060348987579346,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target2,41,39,41,0.3847360610961914,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target3,70,71,70,0.7491152882575989,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target4,82,82,82,0.9023885130882263,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target5,123,123,123,0.3412429690361023,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target6,139,138,139,0.2604730725288391,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target1,36,36,36,0.888924777507782,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target2,47,48,47,0.5935298800468445,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target3,60,61,60,0.5579595565795898,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target4,92,92,92,0.7422548532485962,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target5,108,109,108,0.9421485662460327,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target6,143,150,143,0.33506396412849426,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target1,33,33,33,0.8939230442047119,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target2,45,45,45,0.8763371706008911,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target3,56,56,56,0.7716236114501953,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target4,87,87,87,0.9805755615234375,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target5,105,105,105,0.5343837141990662,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target6,151,156,151,0.19697673618793488,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target1,31,31,31,0.9221321940422058,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target2,43,44,43,0.6562111973762512,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target3,69,69,69,0.6839202642440796,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target4,84,84,84,0.7258390784263611,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target5,102,101,102,0.8194689154624939,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target6,142,143,142,0.5730901956558228,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target1,30,29,30,0.7569698095321655,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target2,43,43,43,0.825274646282196,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target3,67,67,67,0.8001155853271484,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target4,82,83,82,0.6957964301109314,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target5,123,121,123,0.2328179031610489,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target6,138,139,138,0.6450918316841125,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target1,30,30,30,0.8828522562980652,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target2,43,43,43,0.8054853677749634,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target3,65,66,65,0.4614294171333313,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target4,85,85,85,0.6845816373825073,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target5,122,122,122,0.6535674929618835,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target6,137,137,137,0.6296636462211609,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target1,41,40,41,0.3432637155056,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target2,59,59,59,0.4420819878578186,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target3,87,87,87,0.19744639098644257,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target4,102,102,102,0.4917188882827759,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target5,126,125,126,0.6843793988227844,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target6,190,204,211,0.12303701043128967,False,False,0.5734396174863388,0.8601594262295083,0.2867198087431694
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target1,36,36,36,0.8900112509727478,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target2,53,52,53,0.588103711605072,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target3,85,86,85,0.9326342940330505,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target4,98,98,98,0.882308840751648,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target5,116,117,116,0.6394227147102356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target6,150,171,171,0.1341620683670044,False,False,0.8601594262295083,0.8601594262295083,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_60,9,YM4ad,,10k,baseline,60,target1,34,34,34,0.9262662529945374,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_60,9,YM4ad,,10k,baseline,60,target2,52,52,52,0.7025123238563538,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_60,9,YM4ad,,10k,baseline,60,target3,85,84,85,0.47722774744033813,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_60,9,YM4ad,,10k,baseline,60,target4,95,95,95,0.5123736262321472,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_60,9,YM4ad,,10k,baseline,60,target5,114,114,114,0.7052410244941711,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_60,9,YM4ad,,10k,baseline,60,target6,149,167,149,0.2671729028224945,False,True,0.7372795081967214,0.0,0.7372795081967214
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_70,7,YM4ad,,10k,baseline,70,target1,33,33,33,0.8047178387641907,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_70,7,YM4ad,,10k,baseline,70,target2,53,53,53,0.7610193490982056,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_70,7,YM4ad,,10k,baseline,70,target3,84,84,84,0.9269788265228271,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_70,7,YM4ad,,10k,baseline,70,target4,95,94,95,0.7134082317352295,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_70,7,YM4ad,,10k,baseline,70,target5,113,114,113,0.6758427023887634,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_baseline_70,7,YM4ad,,10k,baseline,70,target6,151,149,149,0.2426108866930008,False,False,0.08191994535519126,0.08191994535519126,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target1,35,35,35,0.9583417773246765,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target2,51,51,51,0.4852442741394043,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target3,80,80,80,0.8868988156318665,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target4,96,95,96,0.8684559464454651,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target5,116,116,116,0.5783725380897522,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target6,182,180,182,0.23794083297252655,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target1,38,38,38,0.6751100420951843,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target2,57,51,57,0.2220873087644577,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target3,88,87,88,0.5866769552230835,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target4,104,104,104,0.6210548877716064,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target5,124,123,124,0.3617367744445801,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target6,152,153,152,0.27124321460723877,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_50,9,YM4ad,,10k,day28,50,target1,32,32,32,0.998803973197937,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_50,9,YM4ad,,10k,day28,50,target2,58,58,58,0.8738932609558105,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_50,9,YM4ad,,10k,day28,50,target3,79,79,79,0.7081933617591858,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_50,9,YM4ad,,10k,day28,50,target4,93,93,93,0.7865686416625977,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_50,9,YM4ad,,10k,day28,50,target5,115,115,115,0.9838376641273499,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day28_50,9,YM4ad,,10k,day28,50,target6,150,191,190,0.9438770413398743,False,False,1.6793588797814207,1.6383989071038252,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_50,10,YM4ad,,10k,day56,50,target1,33,33,33,0.7125159502029419,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_50,10,YM4ad,,10k,day56,50,target2,45,46,45,0.5325820446014404,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_50,10,YM4ad,,10k,day56,50,target3,61,61,61,0.8289152979850769,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_50,10,YM4ad,,10k,day56,50,target4,89,89,89,0.7553960084915161,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_50,10,YM4ad,,10k,day56,50,target5,102,102,102,0.5703199505805969,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_50,10,YM4ad,,10k,day56,50,target6,142,142,142,0.9395751953125,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target1,29,29,29,0.7942607402801514,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target2,42,42,42,0.6289095282554626,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target3,70,69,70,0.5812864899635315,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target4,85,85,85,0.5941222310066223,True,True,0.0,0.0,0.0
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target5,117,100,117,0.806159257888794,False,True,0.6963195355191257,0.0,0.6963195355191257
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target6,133,136,133,0.28269094228744507,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,9,201099,773141,Ch2,10k:YM4ad_day7_30,2,YM4ad,,10k,day7,30,target1,38,38,38,0.8711857795715332,True,True,0.0,0.0,0.0
