batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_50,8,YM4aa,,4k,baseline,50,target6,160,159,160,0.585782527923584,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_60,10,YM4aa,,4k,baseline,60,target1,35,35,35,0.713239312171936,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_60,10,YM4aa,,4k,baseline,60,target2,46,46,46,0.5503777861595154,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_60,10,YM4aa,,4k,baseline,60,target3,59,59,59,0.7252375483512878,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_60,10,YM4aa,,4k,baseline,60,target4,89,89,89,0.8518630266189575,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_60,10,YM4aa,,4k,baseline,60,target5,107,107,107,0.8341705799102783,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_60,10,YM4aa,,4k,baseline,60,target6,167,167,167,0.4220220744609833,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target1,28,28,28,0.8427993059158325,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target2,39,39,39,0.5989348292350769,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target3,62,62,62,0.3906037211418152,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target4,81,82,81,0.6651747822761536,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target5,98,98,98,0.8084824085235596,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target6,113,150,156,0.18268238008022308,False,False,1.5155189890710383,1.761278825136612,0.24575983606557378
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_30,2,YM4aa,,8k,baseline,30,target1,40,40,40,0.9291357398033142,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_30,2,YM4aa,,8k,baseline,30,target2,51,51,51,0.8595336079597473,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_30,2,YM4aa,,8k,baseline,30,target3,64,64,64,0.974316418170929,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_30,2,YM4aa,,8k,baseline,30,target4,94,94,94,0.8203856348991394,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_30,2,YM4aa,,8k,baseline,30,target5,109,109,109,0.8852142691612244,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_30,2,YM4aa,,8k,baseline,30,target6,152,153,152,0.5568885207176208,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_80,2,YM4aa,,8k,baseline,80,target1,27,28,27,0.7260035276412964,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_80,2,YM4aa,,8k,baseline,80,target2,41,42,41,0.6323911547660828,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_80,2,YM4aa,,8k,baseline,80,target3,70,70,70,0.5801642537117004,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_80,2,YM4aa,,8k,baseline,80,target4,82,82,82,0.8707594275474548,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_80,2,YM4aa,,8k,baseline,80,target5,123,123,123,0.34507736563682556,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,8k:YM4aa_baseline_80,2,YM4aa,,8k,baseline,80,target6,139,138,139,0.4391927421092987,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_40,8,YM4aa,,click,baseline,40,target1,36,36,36,0.84748375415802,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_40,8,YM4aa,,click,baseline,40,target2,47,48,47,0.674190878868103,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_40,8,YM4aa,,click,baseline,40,target3,60,60,60,0.955902099609375,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_40,8,YM4aa,,click,baseline,40,target4,92,92,92,0.7924989461898804,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_40,8,YM4aa,,click,baseline,40,target5,108,109,108,0.7132666110992432,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_40,8,YM4aa,,click,baseline,40,target6,143,150,143,0.8842280507087708,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_50,9,YM4aa,,click,baseline,50,target1,33,33,33,0.9022617340087891,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_50,9,YM4aa,,click,baseline,50,target2,45,45,45,0.8948058485984802,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_50,9,YM4aa,,click,baseline,50,target3,56,57,56,0.5632691383361816,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_50,9,YM4aa,,click,baseline,50,target4,87,87,87,0.9844920635223389,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_50,9,YM4aa,,click,baseline,50,target5,105,105,105,0.875032901763916,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_50,9,YM4aa,,click,baseline,50,target6,151,151,151,0.8017995953559875,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target1,31,31,31,0.8778476119041443,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target2,43,43,43,0.8999636769294739,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target3,69,69,69,0.8537011742591858,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target4,84,84,84,0.6948439478874207,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target5,102,101,102,0.502609133720398,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target6,142,142,142,0.6480333805084229,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target1,30,30,30,0.8946700692176819,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target2,43,43,43,0.7199028730392456,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target3,67,67,67,0.7943562269210815,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target4,82,81,82,0.46864908933639526,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target5,123,123,123,0.6738203763961792,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target6,138,137,138,0.6506926417350769,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target1,30,30,30,0.8712573051452637,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target2,43,43,43,0.7833207845687866,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target3,65,66,65,0.5977346301078796,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target4,85,86,85,0.5460304617881775,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target5,122,122,122,0.72819983959198,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,click:YM4aa_baseline_80,9,YM4aa,,click,baseline,80,target6,137,137,137,0.5221899747848511,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_30,6,YM4ad,,10k,baseline,30,target1,41,41,41,0.8374436497688293,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_30,6,YM4ad,,10k,baseline,30,target2,59,59,59,0.44388219714164734,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_30,6,YM4ad,,10k,baseline,30,target3,87,88,87,0.5148329138755798,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_30,6,YM4ad,,10k,baseline,30,target4,102,101,102,0.47466152906417847,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_30,6,YM4ad,,10k,baseline,30,target5,126,125,126,0.6365827918052673,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_30,6,YM4ad,,10k,baseline,30,target6,190,181,190,0.29890140891075134,False,True,0.3686397540983607,0.0,0.3686397540983607
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target1,36,36,36,0.8632566332817078,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target2,53,53,53,0.5450387001037598,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target3,85,85,85,0.6970070600509644,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target4,98,97,98,0.6430135369300842,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target5,116,117,116,0.9007201790809631,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target6,150,171,171,0.2293824702501297,False,False,0.8601594262295083,0.8601594262295083,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target1,34,34,34,0.8491172194480896,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target2,52,52,52,0.7529152035713196,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target3,85,84,85,0.9353733658790588,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target4,95,95,95,0.6237977147102356,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target5,114,114,114,0.45968082547187805,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target6,149,151,149,0.38368114829063416,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target1,33,33,33,0.9745937585830688,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target2,53,53,53,0.5190304517745972,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target3,84,84,84,0.833125650882721,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target4,95,95,95,0.5650455951690674,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target5,113,113,113,0.44693946838378906,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target6,151,167,167,0.2456015646457672,False,False,0.6553595628415301,0.6553595628415301,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target1,35,35,35,0.9295816421508789,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target2,51,51,51,0.802404522895813,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target3,80,80,80,0.9336141347885132,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target4,96,95,96,0.9283366799354553,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target5,116,115,116,0.815604567527771,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target6,182,177,182,0.2553076148033142,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_30,3,YM4ad,,10k,day28,30,target1,38,38,38,0.8358166813850403,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_30,3,YM4ad,,10k,day28,30,target2,57,54,57,0.44967037439346313,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_30,3,YM4ad,,10k,day28,30,target3,88,88,88,0.5794444680213928,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_30,3,YM4ad,,10k,day28,30,target4,104,104,104,0.5306482315063477,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_30,3,YM4ad,,10k,day28,30,target5,124,126,124,0.4236299395561218,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_30,3,YM4ad,,10k,day28,30,target6,152,151,152,0.4057560861110687,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_50,3,YM4ad,,10k,day28,50,target1,32,32,32,0.7653390169143677,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_50,3,YM4ad,,10k,day28,50,target2,58,58,58,0.45047232508659363,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_50,3,YM4ad,,10k,day28,50,target3,79,80,79,0.6238464713096619,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_50,3,YM4ad,,10k,day28,50,target4,93,93,93,0.5837215781211853,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_50,3,YM4ad,,10k,day28,50,target5,115,115,115,0.610041618347168,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day28_50,3,YM4ad,,10k,day28,50,target6,150,149,150,0.36096441745758057,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target1,33,33,33,0.7294811010360718,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target2,45,45,45,0.7196003198623657,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target3,61,61,61,0.6727582812309265,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target4,89,89,89,0.5691934823989868,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target5,102,102,102,0.7125980257987976,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target6,142,142,142,0.5301699638366699,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target1,29,29,29,0.8692243695259094,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target2,42,42,42,0.9533405303955078,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target3,70,70,70,0.7960341572761536,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target4,85,85,85,0.7217679619789124,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target5,117,117,117,0.6151434779167175,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target6,133,133,133,0.6517177224159241,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day7_30,6,YM4ad,,10k,day7,30,target1,38,38,38,0.8826912045478821,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day7_30,6,YM4ad,,10k,day7,30,target2,52,52,52,0.913433313369751,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day7_30,6,YM4ad,,10k,day7,30,target3,82,82,82,0.5987392663955688,True,True,0.0,0.0,0.0
20260626_200006,7,584691,958956,Ch2,10k:YM4ad_day7_30,6,YM4ad,,10k,day7,30,target4,93,93,93,0.8013660311698914,True,True,0.0,0.0,0.0
