batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,4,872283,202145,Ch2,4k:YM4aa_baseline_80,1,YM4aa,,4k,baseline,80,target3,62,62,62,0.4945119619369507,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,4k:YM4aa_baseline_80,1,YM4aa,,4k,baseline,80,target4,81,82,81,0.7127448916435242,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,4k:YM4aa_baseline_80,1,YM4aa,,4k,baseline,80,target5,98,98,98,0.9208909869194031,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,4k:YM4aa_baseline_80,1,YM4aa,,4k,baseline,80,target6,113,157,156,0.5930277109146118,False,False,1.8022387978142076,1.761278825136612,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_30,9,YM4aa,,8k,baseline,30,target1,40,40,40,0.9651673436164856,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_30,9,YM4aa,,8k,baseline,30,target2,51,51,51,0.7464224696159363,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_30,9,YM4aa,,8k,baseline,30,target3,64,64,64,0.9595546126365662,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_30,9,YM4aa,,8k,baseline,30,target4,94,94,94,0.8487690091133118,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_30,9,YM4aa,,8k,baseline,30,target5,109,109,109,0.9015754461288452,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_30,9,YM4aa,,8k,baseline,30,target6,152,149,152,0.3420275151729584,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target1,27,27,27,0.7388499975204468,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target2,41,41,41,0.5834354162216187,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target3,70,70,70,0.5152424573898315,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target4,82,82,82,0.8443252444267273,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target5,123,123,123,0.8104605078697205,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target6,139,138,139,0.24732601642608643,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_40,2,YM4aa,,click,baseline,40,target1,36,36,36,0.9426049590110779,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_40,2,YM4aa,,click,baseline,40,target2,47,48,47,0.9035145044326782,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_40,2,YM4aa,,click,baseline,40,target3,60,60,60,0.8010696768760681,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_40,2,YM4aa,,click,baseline,40,target4,92,93,92,0.9221987724304199,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_40,2,YM4aa,,click,baseline,40,target5,108,108,108,0.5666077733039856,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_40,2,YM4aa,,click,baseline,40,target6,143,150,143,0.2800426781177521,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_50,7,YM4aa,,click,baseline,50,target1,33,33,33,0.9178555607795715,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_50,7,YM4aa,,click,baseline,50,target2,45,45,45,0.9839163422584534,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_50,7,YM4aa,,click,baseline,50,target3,56,56,56,0.7654551267623901,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_50,7,YM4aa,,click,baseline,50,target4,87,87,87,0.9844834208488464,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_50,7,YM4aa,,click,baseline,50,target5,105,105,105,0.7629403471946716,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_50,7,YM4aa,,click,baseline,50,target6,151,143,151,0.31664058566093445,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_60,3,YM4aa,,click,baseline,60,target1,31,31,31,0.7639758586883545,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_60,3,YM4aa,,click,baseline,60,target2,43,43,43,0.9083442091941833,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_60,3,YM4aa,,click,baseline,60,target3,69,70,69,0.7596129179000854,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_60,3,YM4aa,,click,baseline,60,target4,84,84,84,0.617489218711853,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_60,3,YM4aa,,click,baseline,60,target5,102,103,102,0.49689650535583496,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_60,3,YM4aa,,click,baseline,60,target6,142,141,142,0.49400925636291504,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target1,30,30,30,0.9220190644264221,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target2,43,43,43,0.7074435353279114,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target3,67,68,67,0.4612720012664795,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target4,82,81,82,0.7300190329551697,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target5,123,123,123,0.4364950954914093,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target6,138,137,138,0.8456973433494568,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target1,30,30,30,0.9182106256484985,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target2,43,43,43,0.7874544262886047,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target3,65,64,65,0.2714536786079407,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target4,85,85,85,0.6248599886894226,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target5,122,122,122,0.6006047129631042,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target6,137,137,137,0.8189853429794312,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target1,41,41,41,0.695319652557373,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target2,59,58,59,0.6261434555053711,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target3,87,88,87,0.4947798252105713,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target4,102,101,102,0.541248619556427,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target5,126,127,126,0.4189366400241852,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target6,190,150,150,0.20816661417484283,False,False,1.6383989071038252,1.6383989071038252,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target1,36,36,36,0.5080074071884155,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target2,53,53,53,0.5159034132957458,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target3,85,85,85,0.6440221071243286,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target4,98,98,98,0.976560652256012,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target5,116,117,116,0.9487727880477905,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target6,150,149,150,0.6107079386711121,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target1,34,34,34,0.8653582334518433,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target2,52,51,52,0.8360000848770142,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target3,85,84,85,0.8425484895706177,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target4,95,95,95,0.6227440237998962,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target5,114,115,114,0.8539762496948242,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target6,149,210,199,0.6503241658210754,False,False,2.4985583333333334,2.0479986338797813,0.4505596994535519
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_70,8,YM4ad,,10k,baseline,70,target1,33,33,33,0.9023215174674988,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_70,8,YM4ad,,10k,baseline,70,target2,53,53,53,0.9595309495925903,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_70,8,YM4ad,,10k,baseline,70,target3,84,84,84,0.9554598927497864,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_70,8,YM4ad,,10k,baseline,70,target4,95,95,95,0.571804940700531,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_70,8,YM4ad,,10k,baseline,70,target5,113,114,113,0.8022997379302979,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_baseline_70,8,YM4ad,,10k,baseline,70,target6,151,210,201,0.3768625557422638,False,False,2.4166383879781423,2.0479986338797813,0.3686397540983607
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target1,35,35,35,0.9089727997779846,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target2,51,51,51,0.7678108215332031,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target3,80,80,80,0.820124626159668,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target4,96,95,96,0.5120836496353149,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target5,116,115,116,0.7329397201538086,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target6,182,181,182,0.7153835296630859,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_30,7,YM4ad,,10k,day28,30,target1,38,38,38,0.8156090378761292,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_30,7,YM4ad,,10k,day28,30,target2,57,51,57,0.3168371021747589,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_30,7,YM4ad,,10k,day28,30,target3,88,88,88,0.7539747357368469,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_30,7,YM4ad,,10k,day28,30,target4,104,104,104,0.4696201682090759,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_30,7,YM4ad,,10k,day28,30,target5,124,125,124,0.45057302713394165,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_30,7,YM4ad,,10k,day28,30,target6,152,152,152,0.2887113094329834,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target1,32,32,32,0.7140482664108276,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target2,58,57,58,0.6869319677352905,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target3,79,79,79,0.5890194773674011,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target4,93,93,93,0.8573541045188904,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target5,115,115,115,0.626946210861206,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target6,150,145,150,0.2783409357070923,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target1,33,34,33,0.8001874089241028,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target2,45,45,45,0.6529999375343323,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target3,61,61,61,0.8213537931442261,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target4,89,87,89,0.5968227982521057,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target5,102,102,102,0.5394484400749207,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target6,142,141,142,0.6793553233146667,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target1,29,29,29,0.981391429901123,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target2,42,42,42,0.8580127358436584,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target3,70,71,70,0.6749550104141235,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target4,85,85,85,0.8614336252212524,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target5,117,117,117,0.8197070360183716,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target6,133,134,133,0.5775511264801025,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day7_30,8,YM4ad,,10k,day7,30,target1,38,38,38,0.7548614740371704,True,True,0.0,0.0,0.0
20260626_200006,4,872283,202145,Ch2,10k:YM4ad_day7_30,8,YM4ad,,10k,day7,30,target2,52,52,52,0.8386112451553345,True,True,0.0,0.0,0.0
