batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target3,69,69,69,0.8198174834251404,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target4,84,84,84,0.9326674938201904,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target5,102,101,102,0.5793228149414062,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target6,142,142,142,0.5020292401313782,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target1,30,30,30,0.8166080117225647,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target2,43,43,43,0.8324177861213684,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target3,67,67,67,0.6418859362602234,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target4,82,80,82,0.4840620756149292,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target5,123,122,123,0.4313851296901703,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target6,138,137,138,0.8224342465400696,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target1,30,30,30,0.8341686129570007,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target2,43,43,43,0.5757537484169006,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target3,65,67,65,0.4209430515766144,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target4,85,85,85,0.5605047941207886,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target5,122,123,122,0.49891743063926697,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target6,137,137,137,0.5128729939460754,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_30,10,YM4ad,,10k,baseline,30,target1,41,41,41,0.6044686436653137,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_30,10,YM4ad,,10k,baseline,30,target2,59,58,59,0.5052012801170349,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_30,10,YM4ad,,10k,baseline,30,target3,87,79,87,0.3761653006076813,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_30,10,YM4ad,,10k,baseline,30,target4,102,101,102,0.6079171299934387,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_30,10,YM4ad,,10k,baseline,30,target5,126,126,126,0.4298308789730072,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_30,10,YM4ad,,10k,baseline,30,target6,190,180,190,0.10224702954292297,False,True,0.4095997267759563,0.0,0.4095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target1,36,35,36,0.788442850112915,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target2,53,53,53,0.47889411449432373,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target3,85,84,85,0.8799077868461609,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target4,98,98,98,0.84352046251297,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target5,116,117,116,0.9463633298873901,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target6,150,151,150,0.37389177083969116,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target1,34,34,34,0.7420812845230103,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target2,52,51,52,0.856051504611969,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target3,85,84,85,0.8660423159599304,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target4,95,95,95,0.7297644019126892,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target5,114,115,114,0.5772325396537781,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target6,149,167,149,0.30441415309906006,False,True,0.7372795081967214,0.0,0.7372795081967214
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target1,33,33,33,0.8772702217102051,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target2,53,53,53,0.7925609946250916,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target3,84,84,84,0.7000834345817566,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target4,95,94,95,0.5165842175483704,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target5,113,114,113,0.7239867448806763,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target6,151,167,167,0.23751991987228394,False,False,0.6553595628415301,0.6553595628415301,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target1,35,35,35,0.8513842225074768,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target2,51,50,51,0.546692430973053,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target3,80,80,80,0.7923802733421326,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target4,96,95,96,0.755728006362915,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target5,116,115,116,0.7508000731468201,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target6,182,181,182,0.622631847858429,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_30,2,YM4ad,,10k,day28,30,target1,38,38,38,0.8707977533340454,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_30,2,YM4ad,,10k,day28,30,target2,57,59,57,0.22018316388130188,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_30,2,YM4ad,,10k,day28,30,target3,88,88,88,0.929340124130249,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_30,2,YM4ad,,10k,day28,30,target4,104,104,104,0.6133560538291931,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_30,2,YM4ad,,10k,day28,30,target5,124,125,124,0.3414340615272522,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_30,2,YM4ad,,10k,day28,30,target6,152,152,152,0.3913271725177765,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_50,2,YM4ad,,10k,day28,50,target1,32,32,32,0.9271815419197083,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_50,2,YM4ad,,10k,day28,50,target2,58,58,58,0.680565595626831,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_50,2,YM4ad,,10k,day28,50,target3,79,80,79,0.4993153512477875,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_50,2,YM4ad,,10k,day28,50,target4,93,93,93,0.6840258240699768,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_50,2,YM4ad,,10k,day28,50,target5,115,115,115,0.5565020442008972,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day28_50,2,YM4ad,,10k,day28,50,target6,150,191,190,0.4701315462589264,False,False,1.6793588797814207,1.6383989071038252,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target1,33,33,33,0.8748767375946045,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target2,45,46,45,0.48219314217567444,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target3,61,60,61,0.8411950469017029,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target4,89,89,89,0.6935515403747559,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target5,102,102,102,0.7752586007118225,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_50,3,YM4ad,,10k,day56,50,target6,142,142,142,0.35843703150749207,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target1,29,29,29,0.9822589159011841,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target2,42,42,42,0.9015322327613831,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target3,70,70,70,0.8376796841621399,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target4,85,85,85,0.7061046361923218,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target5,117,100,117,0.36682260036468506,False,True,0.6963195355191257,0.0,0.6963195355191257
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target6,133,133,133,0.7043856978416443,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day7_30,1,YM4ad,,10k,day7,30,target1,38,38,38,0.829673171043396,True,True,0.0,0.0,0.0
20260626_200006,1,684554,210506,Ch2,10k:YM4ad_day7_30,1,YM4ad,,10k,day7,30,target2,52,52,52,0.5836599469184875,True,True,0.0,0.0,0.0
