batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_30,9,YM4aa,,16k,baseline,30,target3,60,60,60,0.8473688960075378,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_30,9,YM4aa,,16k,baseline,30,target4,93,92,93,0.565705418586731,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_30,9,YM4aa,,16k,baseline,30,target5,113,114,113,0.7209519147872925,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_30,9,YM4aa,,16k,baseline,30,target6,127,148,148,0.44383320212364197,False,False,0.8601594262295083,0.8601594262295083,0.0
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target1,31,31,31,0.5062329769134521,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target2,43,43,43,0.5473082661628723,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target3,55,56,55,0.521194338798523,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target4,94,94,94,0.7929675579071045,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target5,110,111,110,0.5109993815422058,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target6,148,149,148,0.65488201379776,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_40,6,YM4aa,,4k,baseline,40,target1,49,49,49,0.7222408652305603,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_40,6,YM4aa,,4k,baseline,40,target2,61,60,61,0.522628903388977,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_40,6,YM4aa,,4k,baseline,40,target3,78,80,78,0.3382575511932373,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_40,6,YM4aa,,4k,baseline,40,target4,101,100,101,0.3570529520511627,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_40,6,YM4aa,,4k,baseline,40,target5,124,124,124,0.5107526183128357,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_40,6,YM4aa,,4k,baseline,40,target6,162,158,162,0.19213397800922394,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_50,2,YM4aa,,4k,baseline,50,target1,40,40,40,0.9566780924797058,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_50,2,YM4aa,,4k,baseline,50,target2,51,52,51,0.4930042326450348,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_50,2,YM4aa,,4k,baseline,50,target3,67,67,67,0.6211756467819214,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_50,2,YM4aa,,4k,baseline,50,target4,91,92,91,0.8230528235435486,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_50,2,YM4aa,,4k,baseline,50,target5,110,110,110,0.4680192172527313,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_50,2,YM4aa,,4k,baseline,50,target6,160,192,189,0.46868517994880676,False,False,1.3107191256830601,1.1878392076502733,0.12287991803278689
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target1,35,35,35,0.6393833160400391,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target2,46,46,46,0.6903647780418396,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target3,59,59,59,0.948320746421814,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target4,89,89,89,0.4773118197917938,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target5,107,107,107,0.581660270690918,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_60,7,YM4aa,,4k,baseline,60,target6,167,168,167,0.5300860404968262,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target1,28,28,28,0.863594114780426,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target2,39,39,39,0.9125626683235168,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target3,62,63,62,0.4594970643520355,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target4,81,82,81,0.5782358050346375,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target5,98,98,98,0.876639187335968,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target6,113,155,156,0.40613070130348206,False,False,1.7203188524590165,1.761278825136612,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target1,40,40,40,0.6158973574638367,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target2,51,51,51,0.5898946523666382,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target3,64,64,64,0.8161472082138062,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target4,94,94,94,0.4308627247810364,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target5,109,109,109,0.793709397315979,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target6,152,174,174,0.36314690113067627,False,False,0.9011193989071038,0.9011193989071038,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target1,27,28,27,0.9097443222999573,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target2,41,42,41,0.7117730379104614,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target3,70,69,49,0.3849608600139618,False,False,0.04095997267759563,0.8601594262295083,0.8191994535519126
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target4,82,82,82,0.7049378156661987,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target5,123,96,95,0.517439603805542,False,False,1.105919262295082,1.1468792349726775,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target6,139,138,139,0.3919454514980316,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target1,36,36,36,0.7598576545715332,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target2,47,48,47,0.9234513640403748,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target3,60,60,60,0.8600150942802429,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target4,92,92,92,0.722708523273468,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target5,108,108,108,0.5635025501251221,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target6,143,144,143,0.30468863248825073,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_50,10,YM4aa,,click,baseline,50,target1,33,33,33,0.9009039998054504,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_50,10,YM4aa,,click,baseline,50,target2,45,45,45,0.6236748695373535,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_50,10,YM4aa,,click,baseline,50,target3,56,56,56,0.5662882328033447,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_50,10,YM4aa,,click,baseline,50,target4,87,87,87,0.949700117111206,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_50,10,YM4aa,,click,baseline,50,target5,105,105,105,0.7632083296775818,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_50,10,YM4aa,,click,baseline,50,target6,151,150,151,0.47416388988494873,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target1,31,31,31,0.8239086866378784,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target2,43,44,43,0.5106545686721802,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target3,69,69,69,0.6587336659431458,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target4,84,83,84,0.4911826550960541,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target5,102,101,102,0.5628211498260498,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target6,142,143,142,0.682105541229248,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target1,30,30,30,0.7302982807159424,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target2,43,43,43,0.6169897317886353,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target3,67,67,67,0.8102547526359558,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target4,82,82,82,0.4801730513572693,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target5,123,123,123,0.6351611018180847,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target6,138,138,138,0.5975079536437988,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target1,30,30,30,0.7776491045951843,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target2,43,43,43,0.7131887078285217,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target3,65,66,65,0.7364582419395447,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target4,85,85,85,0.6794032454490662,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target5,122,122,122,0.4047705829143524,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target6,137,137,137,0.4887281358242035,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target1,41,41,41,0.4732856750488281,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target2,59,59,59,0.5902459025382996,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target3,87,87,87,0.8539592027664185,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target4,102,102,102,0.598746120929718,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target5,126,125,126,0.7617358565330505,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_30,5,YM4ad,,10k,baseline,30,target6,190,181,190,0.2674180865287781,False,True,0.3686397540983607,0.0,0.3686397540983607
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_50,8,YM4ad,,10k,baseline,50,target1,36,36,36,0.4715801775455475,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_50,8,YM4ad,,10k,baseline,50,target2,53,53,53,0.39867520332336426,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_50,8,YM4ad,,10k,baseline,50,target3,85,84,85,0.7706103324890137,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_50,8,YM4ad,,10k,baseline,50,target4,98,98,98,0.6719998717308044,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_50,8,YM4ad,,10k,baseline,50,target5,116,117,116,0.829818844795227,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_50,8,YM4ad,,10k,baseline,50,target6,150,150,150,0.46154657006263733,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target1,34,34,34,0.6101353168487549,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target2,52,52,52,0.5018775463104248,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target3,85,84,85,0.9178901314735413,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target4,95,95,95,0.5288136005401611,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target5,114,113,114,0.39951521158218384,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target6,149,149,149,0.17570441961288452,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_70,9,YM4ad,,10k,baseline,70,target1,33,33,33,0.9435824155807495,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_70,9,YM4ad,,10k,baseline,70,target2,53,53,53,0.7051977515220642,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_70,9,YM4ad,,10k,baseline,70,target3,84,84,84,0.8277969360351562,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_70,9,YM4ad,,10k,baseline,70,target4,95,94,95,0.5669732689857483,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_70,9,YM4ad,,10k,baseline,70,target5,113,115,113,0.46447139978408813,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_baseline_70,9,YM4ad,,10k,baseline,70,target6,151,147,147,0.7058788537979126,False,False,0.16383989071038252,0.16383989071038252,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target1,35,35,35,0.9307646155357361,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target2,51,51,51,0.4593465030193329,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target3,80,80,80,0.7026014924049377,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target4,96,95,96,0.8427526354789734,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target5,116,117,116,0.4981398284435272,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day14_40,6,YM4ad,,10k,day14,40,target6,182,181,182,0.43939387798309326,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target1,38,38,38,0.6767379641532898,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target2,57,55,57,0.3164486587047577,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target3,88,88,88,0.8356968760490417,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target4,104,104,104,0.43665623664855957,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target5,124,126,124,0.48455843329429626,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_30,9,YM4ad,,10k,day28,30,target6,152,151,152,0.5079134702682495,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target1,32,32,32,0.9313406944274902,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target2,58,57,58,0.5754762291908264,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target3,79,79,79,0.6581935882568359,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target4,93,93,93,0.5592939853668213,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target5,115,115,115,0.6499648690223694,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day28_50,7,YM4ad,,10k,day28,50,target6,150,150,150,0.4784746468067169,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_50,9,YM4ad,,10k,day56,50,target1,33,33,33,0.5543929934501648,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_50,9,YM4ad,,10k,day56,50,target2,45,44,45,0.41253313422203064,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_50,9,YM4ad,,10k,day56,50,target3,61,61,61,0.44755759835243225,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_50,9,YM4ad,,10k,day56,50,target4,89,88,89,0.5203854441642761,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_50,9,YM4ad,,10k,day56,50,target5,102,102,102,0.44737258553504944,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_50,9,YM4ad,,10k,day56,50,target6,142,142,142,0.6538799405097961,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target1,29,29,29,0.7460633516311646,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target2,42,42,42,0.9112395644187927,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target3,70,70,70,0.7176966667175293,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target4,85,85,85,0.6263687014579773,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target5,117,100,117,0.4211845397949219,False,True,0.6963195355191257,0.0,0.6963195355191257
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day56_80,5,YM4ad,,10k,day56,80,target6,133,133,133,0.43575242161750793,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day7_30,7,YM4ad,,10k,day7,30,target1,38,38,38,0.7465210556983948,True,True,0.0,0.0,0.0
20260623_160201,8,678362,865354,Ch2,10k:YM4ad_day7_30,7,YM4ad,,10k,day7,30,target2,52,52,52,0.7016515731811523,True,True,0.0,0.0,0.0
