batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,10,643084,777865,Ch2,10k:YM4aa_baseline_80,3,YM4aa,,10k,baseline,80,target4,90,89,90,0.48068732023239136,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4aa_baseline_80,3,YM4aa,,10k,baseline,80,target5,104,104,104,0.22130665183067322,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4aa_baseline_80,3,YM4aa,,10k,baseline,80,target6,148,147,148,0.4050068259239197,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_30,8,YM4aa,,16k,baseline,30,target1,36,36,36,0.7618661522865295,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_30,8,YM4aa,,16k,baseline,30,target2,48,48,48,0.6429928541183472,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_30,8,YM4aa,,16k,baseline,30,target3,60,60,60,0.4532429575920105,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_30,8,YM4aa,,16k,baseline,30,target4,93,94,93,0.2887542247772217,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_30,8,YM4aa,,16k,baseline,30,target5,113,113,113,0.5936586260795593,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_30,8,YM4aa,,16k,baseline,30,target6,127,149,148,0.4133424758911133,False,False,0.9011193989071038,0.8601594262295083,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_50,10,YM4aa,,16k,baseline,50,target1,31,31,31,0.6878289580345154,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_50,10,YM4aa,,16k,baseline,50,target2,43,43,43,0.8397287726402283,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_50,10,YM4aa,,16k,baseline,50,target3,55,56,55,0.6178810596466064,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_50,10,YM4aa,,16k,baseline,50,target4,94,93,94,0.6159741282463074,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_50,10,YM4aa,,16k,baseline,50,target5,110,132,132,0.34393003582954407,False,False,0.9011193989071038,0.9011193989071038,0.0
20260623_160201,10,643084,777865,Ch2,16k:YM4aa_baseline_50,10,YM4aa,,16k,baseline,50,target6,148,147,148,0.6086167693138123,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target1,49,49,49,0.8699385523796082,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target2,61,60,61,0.3807939887046814,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target3,78,78,78,0.49146491289138794,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target4,101,101,101,0.4047796130180359,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target5,124,124,124,0.4826478660106659,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target6,162,179,180,0.10176508873701096,False,False,0.6963195355191257,0.7372795081967214,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target1,40,40,40,0.9140008091926575,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target2,51,51,51,0.5973920822143555,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target3,67,67,67,0.8405721783638,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target4,91,92,91,0.7072195410728455,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target5,110,110,110,0.6010356545448303,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_50,7,YM4aa,,4k,baseline,50,target6,160,161,160,0.3872963488101959,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_60,4,YM4aa,,4k,baseline,60,target1,35,34,35,0.8685725927352905,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_60,4,YM4aa,,4k,baseline,60,target2,46,46,46,0.9237741231918335,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_60,4,YM4aa,,4k,baseline,60,target3,59,59,59,0.8662334084510803,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_60,4,YM4aa,,4k,baseline,60,target4,89,90,89,0.5681792497634888,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_60,4,YM4aa,,4k,baseline,60,target5,107,106,107,0.6531585454940796,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_60,4,YM4aa,,4k,baseline,60,target6,167,168,167,0.5150761604309082,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target1,28,28,28,0.4225592017173767,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target2,39,40,39,0.4163897931575775,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target3,62,63,62,0.37239354848861694,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target4,81,82,81,0.47391408681869507,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target5,98,98,98,0.6755789518356323,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target6,113,155,156,0.18055567145347595,False,False,1.7203188524590165,1.761278825136612,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target1,40,40,40,0.6018010973930359,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target2,51,51,51,0.7167851328849792,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target3,64,64,64,0.632626473903656,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target4,94,94,94,0.54432612657547,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target5,109,109,109,0.49840399622917175,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_30,4,YM4aa,,8k,baseline,30,target6,152,175,174,0.4354623854160309,False,False,0.9420793715846995,0.9011193989071038,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target1,27,28,27,0.8352227210998535,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target2,41,41,41,0.5592703819274902,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target3,70,69,49,0.416591078042984,False,False,0.04095997267759563,0.8601594262295083,0.8191994535519126
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target4,82,82,82,0.8073365688323975,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target5,123,123,123,0.7453644275665283,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,8k:YM4aa_baseline_80,7,YM4aa,,8k,baseline,80,target6,139,138,139,0.6278843283653259,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target1,36,36,36,0.9283342361450195,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target2,47,48,47,0.7719084024429321,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target3,60,60,60,0.9777384996414185,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target4,92,93,92,0.5156959891319275,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target5,108,108,108,0.7466810941696167,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target6,143,151,143,0.31861066818237305,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_50,3,YM4aa,,click,baseline,50,target1,33,33,33,0.6288266777992249,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_50,3,YM4aa,,click,baseline,50,target2,45,45,45,0.5335314273834229,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_50,3,YM4aa,,click,baseline,50,target3,56,56,56,0.41294264793395996,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_50,3,YM4aa,,click,baseline,50,target4,87,87,87,0.8024064898490906,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_50,3,YM4aa,,click,baseline,50,target5,105,105,105,0.7051735520362854,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_50,3,YM4aa,,click,baseline,50,target6,151,145,151,0.665630578994751,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target1,31,31,31,0.8209319710731506,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target2,43,43,43,0.9020898938179016,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target3,69,69,69,0.6351804137229919,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target4,84,84,84,0.5301288366317749,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target5,102,101,102,0.3571223318576813,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target6,142,142,142,0.8501680493354797,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target1,30,30,30,0.7317194938659668,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target2,43,43,43,0.6023196578025818,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target3,67,67,67,0.5939311385154724,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target4,82,82,82,0.545683741569519,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target5,123,123,123,0.8197031021118164,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_70,9,YM4aa,,click,baseline,70,target6,138,138,138,0.34471020102500916,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_80,5,YM4aa,,click,baseline,80,target1,30,30,30,0.8576056361198425,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_80,5,YM4aa,,click,baseline,80,target2,43,43,43,0.64032381772995,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_80,5,YM4aa,,click,baseline,80,target3,65,66,65,0.45539841055870056,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_80,5,YM4aa,,click,baseline,80,target4,85,85,85,0.564755916595459,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_80,5,YM4aa,,click,baseline,80,target5,122,123,122,0.4773544371128082,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,click:YM4aa_baseline_80,5,YM4aa,,click,baseline,80,target6,137,136,137,0.6347021460533142,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_30,9,YM4ad,,10k,baseline,30,target1,41,41,41,0.8439967036247253,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_30,9,YM4ad,,10k,baseline,30,target2,59,59,59,0.4607393145561218,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_30,9,YM4ad,,10k,baseline,30,target3,87,87,87,0.7013046145439148,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_30,9,YM4ad,,10k,baseline,30,target4,102,102,102,0.5383923053741455,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_30,9,YM4ad,,10k,baseline,30,target5,126,125,126,0.43815967440605164,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_30,9,YM4ad,,10k,baseline,30,target6,190,180,190,0.17747282981872559,False,True,0.4095997267759563,0.0,0.4095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target1,36,35,36,0.7618545293807983,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target2,53,54,53,0.5226690769195557,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target3,85,84,85,0.859483003616333,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target4,98,98,98,0.6619079113006592,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target5,116,117,116,0.7703977227210999,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target6,150,151,150,0.41515612602233887,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_60,4,YM4ad,,10k,baseline,60,target1,34,34,34,0.5593398809432983,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_60,4,YM4ad,,10k,baseline,60,target2,52,52,52,0.6191702485084534,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_60,4,YM4ad,,10k,baseline,60,target3,85,84,85,0.5192487239837646,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_60,4,YM4ad,,10k,baseline,60,target4,95,96,95,0.5530194640159607,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_60,4,YM4ad,,10k,baseline,60,target5,114,113,114,0.637011706829071,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_60,4,YM4ad,,10k,baseline,60,target6,149,169,149,0.21098122000694275,False,True,0.8191994535519126,0.0,0.8191994535519126
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_70,1,YM4ad,,10k,baseline,70,target1,33,33,33,0.6807242035865784,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_70,1,YM4ad,,10k,baseline,70,target2,53,54,53,0.7184367179870605,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_70,1,YM4ad,,10k,baseline,70,target3,84,84,84,0.7475190758705139,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_70,1,YM4ad,,10k,baseline,70,target4,95,95,95,0.41497910022735596,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_70,1,YM4ad,,10k,baseline,70,target5,113,113,113,0.40166082978248596,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_baseline_70,1,YM4ad,,10k,baseline,70,target6,151,210,201,0.46799007058143616,False,False,2.4166383879781423,2.0479986338797813,0.3686397540983607
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day14_40,2,YM4ad,,10k,day14,40,target1,35,35,35,0.9042845964431763,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day14_40,2,YM4ad,,10k,day14,40,target2,51,51,51,0.4168325364589691,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day14_40,2,YM4ad,,10k,day14,40,target3,80,80,80,0.7895427942276001,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day14_40,2,YM4ad,,10k,day14,40,target4,96,95,96,0.4346955120563507,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day14_40,2,YM4ad,,10k,day14,40,target5,116,115,116,0.5447190403938293,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day14_40,2,YM4ad,,10k,day14,40,target6,182,181,182,0.2313770353794098,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target1,38,38,38,0.5410634279251099,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target2,57,54,57,0.24112606048583984,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target3,88,87,88,0.5593336820602417,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target4,104,104,104,0.43597376346588135,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target5,124,125,124,0.3472025692462921,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target6,152,152,152,0.357699453830719,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target1,32,32,32,0.5199973583221436,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target2,58,57,58,0.6560768485069275,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target3,79,80,79,0.8164522647857666,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target4,93,92,93,0.43052342534065247,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target5,115,116,115,0.5085239410400391,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target6,150,147,150,0.38153621554374695,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_50,6,YM4ad,,10k,day56,50,target1,33,34,33,0.6157212257385254,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_50,6,YM4ad,,10k,day56,50,target2,45,46,45,0.5186076164245605,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_50,6,YM4ad,,10k,day56,50,target3,61,61,61,0.6610984206199646,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_50,6,YM4ad,,10k,day56,50,target4,89,88,89,0.688776433467865,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_50,6,YM4ad,,10k,day56,50,target5,102,102,102,0.7645924091339111,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_50,6,YM4ad,,10k,day56,50,target6,142,142,142,0.7442662119865417,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target1,29,29,29,0.9666534662246704,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target2,42,42,42,0.8730697631835938,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target3,70,70,70,0.7618585228919983,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target4,85,86,85,0.48610854148864746,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target5,117,117,117,0.3007044494152069,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day56_80,8,YM4ad,,10k,day56,80,target6,133,133,133,0.8417665958404541,True,True,0.0,0.0,0.0
20260623_160201,10,643084,777865,Ch2,10k:YM4ad_day7_30,10,YM4ad,,10k,day7,30,target1,38,38,38,0.5384673476219177,True,True,0.0,0.0,0.0
