batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,3,523751,140973,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target1,27,28,27,0.6955620646476746,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target2,41,41,41,0.40445950627326965,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target3,70,70,70,0.4822089970111847,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target4,82,82,82,0.6713026165962219,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target5,123,123,123,0.571208119392395,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target6,139,138,139,0.5130640864372253,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target1,36,36,36,0.5844106078147888,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target2,47,48,47,0.8308085799217224,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target3,60,61,60,0.4778866469860077,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target4,92,92,92,0.7392838597297668,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target5,108,109,108,0.5243839621543884,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target6,143,150,143,0.346074640750885,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_50,6,YM4aa,,click,baseline,50,target1,33,33,33,0.947490394115448,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_50,6,YM4aa,,click,baseline,50,target2,45,45,45,0.647301971912384,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_50,6,YM4aa,,click,baseline,50,target3,56,56,56,0.46656545996665955,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_50,6,YM4aa,,click,baseline,50,target4,87,87,87,0.9278074502944946,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_50,6,YM4aa,,click,baseline,50,target5,105,105,105,0.7631869316101074,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_50,6,YM4aa,,click,baseline,50,target6,151,151,151,0.4417130649089813,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_60,9,YM4aa,,click,baseline,60,target1,31,30,31,0.4310823976993561,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_60,9,YM4aa,,click,baseline,60,target2,43,43,43,0.7538289427757263,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_60,9,YM4aa,,click,baseline,60,target3,69,69,69,0.5426192283630371,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_60,9,YM4aa,,click,baseline,60,target4,84,84,84,0.5796746611595154,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_60,9,YM4aa,,click,baseline,60,target5,102,101,102,0.6210582852363586,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_60,9,YM4aa,,click,baseline,60,target6,142,143,142,0.6930696964263916,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_70,4,YM4aa,,click,baseline,70,target1,30,30,30,0.6879464983940125,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_70,4,YM4aa,,click,baseline,70,target2,43,43,43,0.5385307669639587,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_70,4,YM4aa,,click,baseline,70,target3,67,67,67,0.7728354334831238,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_70,4,YM4aa,,click,baseline,70,target4,82,83,82,0.4403979778289795,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_70,4,YM4aa,,click,baseline,70,target5,123,123,123,0.49842214584350586,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_70,4,YM4aa,,click,baseline,70,target6,138,138,138,0.44954776763916016,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target1,30,30,30,0.9497798085212708,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target2,43,42,43,0.6367409825325012,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target3,65,65,65,0.44781431555747986,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target4,85,85,85,0.847078800201416,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target5,122,122,122,0.44827377796173096,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,click:YM4aa_baseline_80,8,YM4aa,,click,baseline,80,target6,137,136,137,0.5286203622817993,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target1,41,41,41,0.8226989507675171,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target2,59,60,59,0.5313938856124878,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target3,87,88,87,0.51930171251297,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target4,102,102,102,0.7804493308067322,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target5,126,125,126,0.6231138706207275,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target6,190,180,190,0.1731436848640442,False,True,0.4095997267759563,0.0,0.4095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target1,36,35,36,0.7559463381767273,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target2,53,54,53,0.5840157270431519,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target3,85,84,85,0.8722166419029236,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target4,98,98,98,0.7669501900672913,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target5,116,117,116,0.7654679417610168,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_50,3,YM4ad,,10k,baseline,50,target6,150,151,150,0.550216019153595,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_60,5,YM4ad,,10k,baseline,60,target1,34,33,34,0.6691439747810364,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_60,5,YM4ad,,10k,baseline,60,target2,52,52,52,0.8567046523094177,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_60,5,YM4ad,,10k,baseline,60,target3,85,84,85,0.841579258441925,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_60,5,YM4ad,,10k,baseline,60,target4,95,96,95,0.4602055251598358,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_60,5,YM4ad,,10k,baseline,60,target5,114,115,114,0.531302809715271,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_60,5,YM4ad,,10k,baseline,60,target6,149,191,199,0.1694156527519226,False,False,1.7203188524590165,2.0479986338797813,0.32767978142076504
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target1,33,33,33,0.9361557364463806,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target2,53,54,53,0.6622330546379089,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target3,84,84,84,0.7259481549263,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target4,95,95,95,0.4729793071746826,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target5,113,113,113,0.4896918833255768,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_baseline_70,5,YM4ad,,10k,baseline,70,target6,151,191,201,0.2958240807056427,False,False,1.6383989071038252,2.0479986338797813,0.4095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day14_40,10,YM4ad,,10k,day14,40,target1,35,35,35,0.9146637320518494,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day14_40,10,YM4ad,,10k,day14,40,target2,51,51,51,0.5111682415008545,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day14_40,10,YM4ad,,10k,day14,40,target3,80,80,80,0.9018639326095581,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day14_40,10,YM4ad,,10k,day14,40,target4,96,96,96,0.45192039012908936,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day14_40,10,YM4ad,,10k,day14,40,target5,116,115,116,0.8301194906234741,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day14_40,10,YM4ad,,10k,day14,40,target6,182,181,182,0.4621157646179199,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_30,6,YM4ad,,10k,day28,30,target1,38,38,38,0.7399508357048035,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_30,6,YM4ad,,10k,day28,30,target2,57,52,57,0.5046470761299133,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_30,6,YM4ad,,10k,day28,30,target3,88,87,88,0.5643080472946167,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_30,6,YM4ad,,10k,day28,30,target4,104,104,104,0.6526994109153748,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_30,6,YM4ad,,10k,day28,30,target5,124,125,124,0.42018815875053406,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_30,6,YM4ad,,10k,day28,30,target6,152,152,152,0.5525241494178772,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target1,32,32,32,0.8705966472625732,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target2,58,57,58,0.45327067375183105,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target3,79,79,79,0.44179290533065796,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target4,93,93,93,0.4569805860519409,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target5,115,115,115,0.7719177603721619,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target6,150,151,150,0.3839533030986786,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_50,1,YM4ad,,10k,day56,50,target1,33,33,33,0.6196506023406982,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_50,1,YM4ad,,10k,day56,50,target2,45,45,45,0.5415910482406616,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_50,1,YM4ad,,10k,day56,50,target3,61,61,61,0.4814482629299164,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_50,1,YM4ad,,10k,day56,50,target4,89,88,89,0.42311936616897583,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_50,1,YM4ad,,10k,day56,50,target5,102,102,102,0.6891308426856995,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_50,1,YM4ad,,10k,day56,50,target6,142,142,142,0.6387892365455627,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_80,7,YM4ad,,10k,day56,80,target1,29,29,29,0.8798556327819824,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_80,7,YM4ad,,10k,day56,80,target2,42,42,42,0.8610220551490784,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_80,7,YM4ad,,10k,day56,80,target3,70,70,70,0.6603204607963562,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_80,7,YM4ad,,10k,day56,80,target4,85,85,85,0.4740884304046631,True,True,0.0,0.0,0.0
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_80,7,YM4ad,,10k,day56,80,target5,117,99,117,0.38743412494659424,False,True,0.7372795081967214,0.0,0.7372795081967214
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day56_80,7,YM4ad,,10k,day56,80,target6,133,135,133,0.2963288724422455,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,3,523751,140973,Ch2,10k:YM4ad_day7_30,1,YM4ad,,10k,day7,30,target1,38,38,38,0.8254053592681885,True,True,0.0,0.0,0.0
