batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,2,242147,695717,Ch2,16k:YM4aa_baseline_50,5,YM4aa,,16k,baseline,50,target3,55,56,55,0.5470326542854309,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,16k:YM4aa_baseline_50,5,YM4aa,,16k,baseline,50,target4,94,94,94,0.5499994158744812,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,16k:YM4aa_baseline_50,5,YM4aa,,16k,baseline,50,target5,110,110,110,0.6635244488716125,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,16k:YM4aa_baseline_50,5,YM4aa,,16k,baseline,50,target6,148,149,148,0.7135324478149414,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_40,7,YM4aa,,4k,baseline,40,target1,49,49,49,0.7769781947135925,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_40,7,YM4aa,,4k,baseline,40,target2,61,61,61,0.42722877860069275,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_40,7,YM4aa,,4k,baseline,40,target3,78,78,78,0.43030452728271484,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_40,7,YM4aa,,4k,baseline,40,target4,101,101,101,0.625861406326294,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_40,7,YM4aa,,4k,baseline,40,target5,124,125,124,0.48790407180786133,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_40,7,YM4aa,,4k,baseline,40,target6,162,142,162,0.13972537219524384,False,True,0.8191994535519126,0.0,0.8191994535519126
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_50,4,YM4aa,,4k,baseline,50,target1,40,39,40,0.5794236063957214,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_50,4,YM4aa,,4k,baseline,50,target2,51,51,51,0.47705864906311035,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_50,4,YM4aa,,4k,baseline,50,target3,67,67,67,0.8594080209732056,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_50,4,YM4aa,,4k,baseline,50,target4,91,92,91,0.60126793384552,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_50,4,YM4aa,,4k,baseline,50,target5,110,110,110,0.45671314001083374,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_50,4,YM4aa,,4k,baseline,50,target6,160,162,160,0.4633106291294098,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target1,35,34,35,0.5139625072479248,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target2,46,46,46,0.8565167188644409,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target3,59,59,59,0.8177980780601501,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target4,89,90,89,0.4714406728744507,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target5,107,107,107,0.8095963001251221,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target6,167,168,167,0.4508572220802307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target1,28,28,28,0.7373607158660889,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target2,39,39,39,0.28752872347831726,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target3,62,63,62,0.5331301093101501,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target4,81,82,81,0.534700870513916,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target5,98,98,98,0.7631095051765442,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,4k:YM4aa_baseline_80,5,YM4aa,,4k,baseline,80,target6,113,157,156,0.3670324385166168,False,False,1.8022387978142076,1.761278825136612,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_30,5,YM4aa,,8k,baseline,30,target1,40,40,40,0.8360888361930847,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_30,5,YM4aa,,8k,baseline,30,target2,51,51,51,0.8020578026771545,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_30,5,YM4aa,,8k,baseline,30,target3,64,64,64,0.968903660774231,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_30,5,YM4aa,,8k,baseline,30,target4,94,94,94,0.4705614745616913,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_30,5,YM4aa,,8k,baseline,30,target5,109,109,109,0.530349612236023,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_30,5,YM4aa,,8k,baseline,30,target6,152,174,174,0.6033385992050171,False,False,0.9011193989071038,0.9011193989071038,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_80,10,YM4aa,,8k,baseline,80,target1,27,28,27,0.8244543075561523,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_80,10,YM4aa,,8k,baseline,80,target2,41,41,41,0.5918543338775635,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_80,10,YM4aa,,8k,baseline,80,target3,70,70,70,0.5868386030197144,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_80,10,YM4aa,,8k,baseline,80,target4,82,82,82,0.5375286340713501,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_80,10,YM4aa,,8k,baseline,80,target5,123,96,95,0.6774392127990723,False,False,1.105919262295082,1.1468792349726775,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,8k:YM4aa_baseline_80,10,YM4aa,,8k,baseline,80,target6,139,138,139,0.6709769368171692,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target1,36,36,36,0.8172827959060669,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target2,47,48,47,0.8751068711280823,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target3,60,60,60,0.734757661819458,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target4,92,92,92,0.6775875091552734,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target5,108,109,108,0.7094700336456299,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target6,143,150,143,0.6355912685394287,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target1,33,33,33,0.8387881517410278,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target2,45,45,45,0.7185022234916687,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target3,56,56,56,0.6210997104644775,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target4,87,87,87,0.855702817440033,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target5,105,105,105,0.6846595406532288,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target6,151,150,151,0.2056216448545456,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target1,31,31,31,0.7969906330108643,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target2,43,43,43,0.7288730144500732,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target3,69,69,69,0.8196806311607361,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target4,84,84,84,0.4163365066051483,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target5,102,100,102,0.47113925218582153,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_60,6,YM4aa,,click,baseline,60,target6,142,141,142,0.522675096988678,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target1,30,29,30,0.5681335926055908,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target2,43,43,43,0.8813353180885315,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target3,67,67,67,0.3928719460964203,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target4,82,83,82,0.7513694167137146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target5,123,121,123,0.5685248374938965,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_70,3,YM4aa,,click,baseline,70,target6,138,139,138,0.36784568428993225,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target1,30,30,30,0.7066124677658081,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target2,43,43,43,0.8541620969772339,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target3,65,66,65,0.5524266958236694,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target4,85,85,85,0.8120833039283752,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target5,122,122,122,0.41124698519706726,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target6,137,137,137,0.7840398550033569,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_30,4,YM4ad,,10k,baseline,30,target1,41,41,41,0.5175232887268066,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_30,4,YM4ad,,10k,baseline,30,target2,59,59,59,0.6112620234489441,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_30,4,YM4ad,,10k,baseline,30,target3,87,87,87,0.6935649514198303,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_30,4,YM4ad,,10k,baseline,30,target4,102,102,102,0.5754411220550537,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_30,4,YM4ad,,10k,baseline,30,target5,126,125,126,0.8426996469497681,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_30,4,YM4ad,,10k,baseline,30,target6,190,173,190,0.23440863192081451,False,True,0.6963195355191257,0.0,0.6963195355191257
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_50,5,YM4ad,,10k,baseline,50,target1,36,35,36,0.5789363384246826,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_50,5,YM4ad,,10k,baseline,50,target2,53,54,53,0.48655661940574646,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_50,5,YM4ad,,10k,baseline,50,target3,85,84,85,0.761368989944458,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_50,5,YM4ad,,10k,baseline,50,target4,98,98,98,0.4973624646663666,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_50,5,YM4ad,,10k,baseline,50,target5,116,117,116,0.6414735317230225,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_50,5,YM4ad,,10k,baseline,50,target6,150,151,150,0.37667515873908997,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target1,34,34,34,0.541857898235321,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target2,52,52,52,0.5295552611351013,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target3,85,84,85,0.6852255463600159,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target4,95,95,95,0.48705440759658813,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target5,114,115,114,0.41845643520355225,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_60,7,YM4ad,,10k,baseline,60,target6,149,151,149,0.1482658088207245,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_70,3,YM4ad,,10k,baseline,70,target1,33,33,33,0.6494408249855042,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_70,3,YM4ad,,10k,baseline,70,target2,53,54,53,0.7336542010307312,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_70,3,YM4ad,,10k,baseline,70,target3,84,83,84,0.439512699842453,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_70,3,YM4ad,,10k,baseline,70,target4,95,95,95,0.7465215921401978,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_70,3,YM4ad,,10k,baseline,70,target5,113,111,113,0.501804769039154,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_baseline_70,3,YM4ad,,10k,baseline,70,target6,151,195,201,0.23802490532398224,False,False,1.8022387978142076,2.0479986338797813,0.24575983606557378
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day14_40,3,YM4ad,,10k,day14,40,target1,35,35,35,0.8328267931938171,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day14_40,3,YM4ad,,10k,day14,40,target2,51,52,51,0.4459436237812042,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day14_40,3,YM4ad,,10k,day14,40,target3,80,80,80,0.5448638796806335,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day14_40,3,YM4ad,,10k,day14,40,target4,96,96,96,0.5014786720275879,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day14_40,3,YM4ad,,10k,day14,40,target5,116,115,116,0.8781229853630066,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day14_40,3,YM4ad,,10k,day14,40,target6,182,186,182,0.14382663369178772,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_30,8,YM4ad,,10k,day28,30,target1,38,38,38,0.5693524479866028,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_30,8,YM4ad,,10k,day28,30,target2,57,56,57,0.2884148359298706,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_30,8,YM4ad,,10k,day28,30,target3,88,87,88,0.4915551543235779,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_30,8,YM4ad,,10k,day28,30,target4,104,104,104,0.6674249172210693,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_30,8,YM4ad,,10k,day28,30,target5,124,124,124,0.414247065782547,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_30,8,YM4ad,,10k,day28,30,target6,152,152,152,0.23143239319324493,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target1,32,32,32,0.861902117729187,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target2,58,57,58,0.5236163139343262,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target3,79,78,79,0.40168946981430054,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target4,93,93,93,0.4391869306564331,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target5,115,115,115,0.8393535017967224,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day28_50,5,YM4ad,,10k,day28,50,target6,150,191,190,0.25485387444496155,False,False,1.6793588797814207,1.6383989071038252,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target1,33,33,33,0.7799637913703918,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target2,45,45,45,0.6670010685920715,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target3,61,61,61,0.5315046310424805,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target4,89,88,89,0.5312142968177795,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target5,102,102,102,0.7345023155212402,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_50,5,YM4ad,,10k,day56,50,target6,142,143,142,0.42853644490242004,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target1,29,29,29,0.9067094326019287,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target2,42,42,42,0.7245254516601562,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target3,70,70,70,0.5047523379325867,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target4,85,85,85,0.572204053401947,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target5,117,100,117,0.34973207116127014,False,True,0.6963195355191257,0.0,0.6963195355191257
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day56_80,4,YM4ad,,10k,day56,80,target6,133,133,133,0.5814589858055115,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day7_30,4,YM4ad,,10k,day7,30,target1,38,38,38,0.8835898637771606,True,True,0.0,0.0,0.0
20260623_160201,2,242147,695717,Ch2,10k:YM4ad_day7_30,4,YM4ad,,10k,day7,30,target2,52,52,52,0.7015078067779541,True,True,0.0,0.0,0.0
