batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,7,745501,925475,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target2,46,46,46,0.5621616840362549,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target3,75,75,75,0.7791462540626526,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target4,90,89,90,0.7004863619804382,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target5,104,105,104,0.6682228446006775,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4aa_baseline_80,2,YM4aa,,10k,baseline,80,target6,148,149,148,0.5590664148330688,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_30,2,YM4aa,,16k,baseline,30,target1,36,36,36,0.8255659937858582,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_30,2,YM4aa,,16k,baseline,30,target2,48,48,48,0.6171680092811584,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_30,2,YM4aa,,16k,baseline,30,target3,60,60,60,0.8185707330703735,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_30,2,YM4aa,,16k,baseline,30,target4,93,92,93,0.3041677474975586,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_30,2,YM4aa,,16k,baseline,30,target5,113,114,113,0.6422913074493408,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_30,2,YM4aa,,16k,baseline,30,target6,127,150,148,0.3523193895816803,False,False,0.9420793715846995,0.8601594262295083,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target1,31,32,31,0.6402099132537842,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target2,43,43,43,0.4858134984970093,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target3,55,56,55,0.5580705404281616,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target4,94,94,94,0.5993590354919434,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target5,110,110,110,0.34601539373397827,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,16k:YM4aa_baseline_50,8,YM4aa,,16k,baseline,50,target6,148,149,148,0.5083558559417725,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target1,49,49,49,0.824953556060791,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target2,61,62,61,0.30778542160987854,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target3,78,79,78,0.6016173958778381,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target4,101,101,101,0.44654580950737,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target5,124,124,124,0.39544424414634705,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_40,8,YM4aa,,4k,baseline,40,target6,162,160,162,0.20363683998584747,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_50,5,YM4aa,,4k,baseline,50,target1,40,40,40,0.7907819151878357,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_50,5,YM4aa,,4k,baseline,50,target2,51,51,51,0.5410218238830566,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_50,5,YM4aa,,4k,baseline,50,target3,67,67,67,0.6047281622886658,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_50,5,YM4aa,,4k,baseline,50,target4,91,92,91,0.6581194996833801,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_50,5,YM4aa,,4k,baseline,50,target5,110,110,110,0.5038451552391052,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_50,5,YM4aa,,4k,baseline,50,target6,160,160,160,0.48512449860572815,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target1,35,35,35,0.7816042900085449,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target2,46,46,46,0.7465129494667053,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target3,59,59,59,0.8059378862380981,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target4,89,89,89,0.47296300530433655,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target5,107,107,107,0.6633574962615967,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target6,167,167,167,0.5158289670944214,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_80,8,YM4aa,,4k,baseline,80,target1,28,28,28,0.7228661775588989,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_80,8,YM4aa,,4k,baseline,80,target2,39,39,39,0.5627120733261108,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_80,8,YM4aa,,4k,baseline,80,target3,62,63,62,0.24138383567333221,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_80,8,YM4aa,,4k,baseline,80,target4,81,82,81,0.4173332154750824,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_80,8,YM4aa,,4k,baseline,80,target5,98,98,98,0.800055980682373,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,4k:YM4aa_baseline_80,8,YM4aa,,4k,baseline,80,target6,113,155,156,0.23149994015693665,False,False,1.7203188524590165,1.761278825136612,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_30,7,YM4aa,,8k,baseline,30,target1,40,40,40,0.9390715956687927,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_30,7,YM4aa,,8k,baseline,30,target2,51,51,51,0.7943744659423828,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_30,7,YM4aa,,8k,baseline,30,target3,64,64,64,0.8635938763618469,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_30,7,YM4aa,,8k,baseline,30,target4,94,94,94,0.5006906390190125,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_30,7,YM4aa,,8k,baseline,30,target5,109,109,109,0.6717517971992493,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_30,7,YM4aa,,8k,baseline,30,target6,152,150,152,0.23631639778614044,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target1,27,28,27,0.7202994227409363,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target2,41,42,41,0.615997314453125,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target3,70,70,70,0.485564261674881,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target4,82,81,82,0.44283896684646606,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target5,123,123,123,0.21969884634017944,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,8k:YM4aa_baseline_80,3,YM4aa,,8k,baseline,80,target6,139,139,139,0.4418184459209442,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target1,36,36,36,0.7801188826560974,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target2,47,48,47,0.5514525771141052,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target3,60,60,60,0.7785067558288574,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target4,92,92,92,0.7770876288414001,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target5,108,109,108,0.6582353711128235,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_40,1,YM4aa,,click,baseline,40,target6,143,150,143,0.531230092048645,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target1,33,33,33,0.9296678900718689,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target2,45,45,45,0.7114083170890808,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target3,56,56,56,0.490695595741272,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target4,87,87,87,0.8783441185951233,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target5,105,105,105,0.71556556224823,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_50,5,YM4aa,,click,baseline,50,target6,151,150,151,0.3345867097377777,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target1,31,31,31,0.751061737537384,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target2,43,43,43,0.6014834642410278,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target3,69,69,69,0.6050795912742615,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target4,84,83,84,0.47190719842910767,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target5,102,100,102,0.30731940269470215,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target6,142,142,142,0.4476849138736725,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target1,30,30,30,0.6548242568969727,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target2,43,42,43,0.7099125981330872,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target3,67,69,67,0.3105366826057434,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target4,82,82,82,0.329946368932724,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target5,123,122,123,0.3656107485294342,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target6,138,138,138,0.3448997437953949,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target1,30,30,30,0.8426055908203125,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target2,43,43,43,0.4738474190235138,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target3,65,65,65,0.33747607469558716,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target4,85,85,85,0.4598011076450348,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target5,122,123,122,0.47466492652893066,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,click:YM4aa_baseline_80,2,YM4aa,,click,baseline,80,target6,137,137,137,0.40849611163139343,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target1,41,41,41,0.7522727847099304,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target2,59,59,59,0.6394412517547607,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target3,87,87,87,0.730244517326355,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target4,102,102,102,0.5870954990386963,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target5,126,125,126,0.5945611000061035,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_30,3,YM4ad,,10k,baseline,30,target6,190,204,211,0.20013979077339172,False,False,0.5734396174863388,0.8601594262295083,0.2867198087431694
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target1,36,35,36,0.4448428452014923,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target2,53,54,53,0.6152214407920837,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target3,85,84,85,0.6543933153152466,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target4,98,98,98,0.49094703793525696,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target5,116,117,116,0.8914346694946289,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_50,4,YM4ad,,10k,baseline,50,target6,150,151,150,0.34397777915000916,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_60,1,YM4ad,,10k,baseline,60,target1,34,34,34,0.6092846989631653,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_60,1,YM4ad,,10k,baseline,60,target2,52,52,52,0.492275208234787,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_60,1,YM4ad,,10k,baseline,60,target3,85,85,85,0.6816918253898621,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_60,1,YM4ad,,10k,baseline,60,target4,95,95,95,0.5609422326087952,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_60,1,YM4ad,,10k,baseline,60,target5,114,115,114,0.47921571135520935,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_60,1,YM4ad,,10k,baseline,60,target6,149,149,149,0.40071654319763184,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target1,33,33,33,0.7146981358528137,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target2,53,53,53,0.6057474613189697,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target3,84,84,84,0.9020088315010071,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target4,95,94,95,0.7615164518356323,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target5,113,114,113,0.5093062520027161,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_baseline_70,6,YM4ad,,10k,baseline,70,target6,151,149,149,0.5818381309509277,False,False,0.08191994535519126,0.08191994535519126,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target1,35,35,35,0.9386869668960571,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target2,51,50,51,0.43412137031555176,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target3,80,80,80,0.6807485222816467,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target4,96,95,96,0.6717767715454102,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target5,116,115,116,0.4806274473667145,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day14_40,8,YM4ad,,10k,day14,40,target6,182,181,182,0.21362508833408356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target1,38,38,38,0.7478038668632507,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target2,57,57,57,0.24427813291549683,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target3,88,88,88,0.5678143501281738,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target4,104,104,104,0.3580777943134308,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target5,124,125,124,0.5015621781349182,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_30,1,YM4ad,,10k,day28,30,target6,152,152,152,0.291422575712204,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target1,32,32,32,0.5405259132385254,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target2,58,57,58,0.5211190581321716,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target3,79,80,79,0.9119933843612671,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target4,93,93,93,0.4461512863636017,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target5,115,115,115,0.766871988773346,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day28_50,10,YM4ad,,10k,day28,50,target6,150,148,150,0.33073684573173523,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_50,2,YM4ad,,10k,day56,50,target1,33,33,33,0.6754855513572693,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_50,2,YM4ad,,10k,day56,50,target2,45,45,45,0.40543556213378906,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_50,2,YM4ad,,10k,day56,50,target3,61,60,61,0.7068268060684204,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_50,2,YM4ad,,10k,day56,50,target4,89,88,89,0.5515376925468445,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_50,2,YM4ad,,10k,day56,50,target5,102,102,102,0.7752501368522644,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_50,2,YM4ad,,10k,day56,50,target6,142,142,142,0.8245468139648438,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target1,29,29,29,0.7174128293991089,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target2,42,42,42,0.9105737805366516,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target3,70,70,70,0.715796709060669,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target4,85,86,85,0.48200058937072754,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target5,117,119,117,0.29447177052497864,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target6,133,133,133,0.7395849823951721,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day7_30,8,YM4ad,,10k,day7,30,target1,38,38,38,0.8026825189590454,True,True,0.0,0.0,0.0
20260623_160201,7,745501,925475,Ch2,10k:YM4ad_day7_30,8,YM4ad,,10k,day7,30,target2,52,52,52,0.7515247464179993,True,True,0.0,0.0,0.0
