batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_20,10,YM4aa,,8k,baseline,20,target1,46,46,46,0.1834704726934433,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_20,10,YM4aa,,8k,baseline,20,target2,56,55,56,0.2839449346065521,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_20,10,YM4aa,,8k,baseline,20,target3,69,70,69,0.2426232099533081,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_20,10,YM4aa,,8k,baseline,20,target4,86,100,86,0.09095194190740585,False,True,0.5734396174863388,0.0,0.5734396174863388
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_50,10,YM4aa,,8k,baseline,50,target1,31,30,31,0.4342033565044403,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_50,10,YM4aa,,8k,baseline,50,target2,40,40,40,0.5600733160972595,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_50,10,YM4aa,,8k,baseline,50,target3,51,52,51,0.5901610255241394,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_50,10,YM4aa,,8k,baseline,50,target4,82,82,82,0.18001574277877808,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_80,4,YM4aa,,8k,baseline,80,target1,25,27,25,0.38194236159324646,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_80,4,YM4aa,,8k,baseline,80,target2,36,36,36,0.33992132544517517,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_80,4,YM4aa,,8k,baseline,80,target3,47,48,47,0.42210909724235535,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,8k:YM4aa_baseline_80,4,YM4aa,,8k,baseline,80,target4,81,78,81,0.22781656682491302,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target1,35,36,35,0.31025782227516174,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target2,46,45,46,0.4773305356502533,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target3,58,58,58,0.5069518685340881,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_40,4,YM4aa,,click,baseline,40,target4,87,89,87,0.1874532401561737,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target1,32,32,32,0.35351312160491943,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target2,43,42,43,0.5537793636322021,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target3,54,54,54,0.45470762252807617,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target4,84,87,84,0.19489970803260803,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_60,5,YM4aa,,click,baseline,60,target1,30,30,30,0.5825343132019043,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_60,5,YM4aa,,click,baseline,60,target2,41,40,41,0.6700671315193176,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_60,5,YM4aa,,click,baseline,60,target3,52,52,52,0.6794881820678711,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_60,5,YM4aa,,click,baseline,60,target4,81,83,81,0.2092532068490982,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target1,28,28,28,0.4854315221309662,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target2,39,38,39,0.6641290783882141,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target3,50,50,50,0.5803787112236023,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_70,7,YM4aa,,click,baseline,70,target4,79,80,79,0.23684710264205933,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_80,1,YM4aa,,click,baseline,80,target1,28,28,28,0.48300597071647644,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_80,1,YM4aa,,click,baseline,80,target2,39,38,39,0.5429728627204895,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_80,1,YM4aa,,click,baseline,80,target3,50,50,50,0.6379992961883545,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,click:YM4aa_baseline_80,1,YM4aa,,click,baseline,80,target4,80,80,80,0.2531602680683136,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target1,56,53,56,0.2522760331630707,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target2,62,64,62,0.2544907033443451,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target3,79,77,79,0.37940946221351624,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target4,109,107,109,0.11029257625341415,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target1,47,47,47,0.26898089051246643,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target2,57,58,57,0.35032376646995544,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target3,72,71,72,0.3314991891384125,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target4,102,104,102,0.11110913008451462,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target1,35,35,35,0.3130457401275635,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target2,45,45,45,0.38920778036117554,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target3,60,58,60,0.3473934829235077,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_50,9,YM4ad,,10k,baseline,50,target4,94,94,94,0.15534014999866486,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_60,6,YM4ad,,10k,baseline,60,target1,34,34,34,0.2463274449110031,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_60,6,YM4ad,,10k,baseline,60,target2,43,44,43,0.35110214352607727,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_60,6,YM4ad,,10k,baseline,60,target3,58,57,58,0.3045737147331238,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_60,6,YM4ad,,10k,baseline,60,target4,94,91,94,0.1463257521390915,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_80,1,YM4ad,,10k,baseline,80,target1,30,31,30,0.3250468075275421,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_80,1,YM4ad,,10k,baseline,80,target2,42,42,42,0.3459619879722595,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_80,1,YM4ad,,10k,baseline,80,target3,55,54,55,0.31374770402908325,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_baseline_80,1,YM4ad,,10k,baseline,80,target4,91,88,91,0.16894254088401794,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_30,8,YM4ad,,10k,day14,30,target1,38,38,38,0.31534048914909363,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_30,8,YM4ad,,10k,day14,30,target2,48,48,48,0.4850476384162903,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_30,8,YM4ad,,10k,day14,30,target3,60,60,60,0.4439637064933777,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_30,8,YM4ad,,10k,day14,30,target4,93,92,93,0.1740935742855072,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target1,32,31,32,0.3691882789134979,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target2,41,41,41,0.45533275604248047,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target3,53,53,53,0.443474143743515,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target4,86,87,86,0.19696378707885742,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_60,3,YM4ad,,10k,day14,60,target1,31,30,31,0.42998331785202026,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_60,3,YM4ad,,10k,day14,60,target2,39,40,39,0.47782206535339355,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_60,3,YM4ad,,10k,day14,60,target3,52,52,52,0.5061254501342773,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_60,3,YM4ad,,10k,day14,60,target4,87,86,87,0.16471199691295624,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_80,4,YM4ad,,10k,day14,80,target1,28,28,28,0.3150297701358795,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_80,4,YM4ad,,10k,day14,80,target2,38,38,38,0.5106136202812195,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_80,4,YM4ad,,10k,day14,80,target3,50,50,50,0.5883878469467163,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day14_80,4,YM4ad,,10k,day14,80,target4,85,82,85,0.14448946714401245,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_20,7,YM4ad,,10k,day28,20,target1,43,45,43,0.31867992877960205,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_20,7,YM4ad,,10k,day28,20,target2,55,55,55,0.4747636318206787,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_20,7,YM4ad,,10k,day28,20,target3,68,68,68,0.3790956437587738,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_20,7,YM4ad,,10k,day28,20,target4,102,100,102,0.190476655960083,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target1,35,35,35,0.3069331645965576,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target2,46,46,46,0.5276176333427429,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target3,59,59,59,0.4504093825817108,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target4,89,91,89,0.17386303842067719,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target1,31,31,31,0.3458061218261719,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target2,40,41,40,0.45233583450317383,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target3,53,53,53,0.5633783936500549,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target4,88,87,88,0.20245511829853058,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_70,6,YM4ad,,10k,day28,70,target1,30,31,30,0.32636159658432007,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_70,6,YM4ad,,10k,day28,70,target2,39,40,39,0.4091548025608063,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_70,6,YM4ad,,10k,day28,70,target3,53,53,53,0.3539222478866577,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day28_70,6,YM4ad,,10k,day28,70,target4,89,88,89,0.1720314919948578,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_60,5,YM4ad,,10k,day56,60,target1,31,30,31,0.23694953322410583,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_60,5,YM4ad,,10k,day56,60,target2,37,38,37,0.34855613112449646,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_60,5,YM4ad,,10k,day56,60,target3,51,51,51,0.4077877998352051,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_60,5,YM4ad,,10k,day56,60,target4,83,84,83,0.14364944398403168,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_70,4,YM4ad,,10k,day56,70,target1,30,30,30,0.18644236028194427,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_70,4,YM4ad,,10k,day56,70,target2,35,37,35,0.27394407987594604,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_70,4,YM4ad,,10k,day56,70,target3,50,50,50,0.2687564194202423,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_70,4,YM4ad,,10k,day56,70,target4,85,84,85,0.11988727003335953,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target1,27,28,27,0.36874818801879883,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target2,36,37,36,0.34723129868507385,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target3,50,49,50,0.4331527650356293,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target4,82,82,82,0.16839070618152618,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_10,1,YM4ad,,16k,baseline,10,target1,47,47,47,0.24743083119392395,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_10,1,YM4ad,,16k,baseline,10,target2,57,58,57,0.5125369429588318,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_10,1,YM4ad,,16k,baseline,10,target3,72,71,72,0.41173920035362244,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_10,1,YM4ad,,16k,baseline,10,target4,106,108,106,0.1659955233335495,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_30,2,YM4ad,,16k,baseline,30,target1,37,37,37,0.3115512430667877,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_30,2,YM4ad,,16k,baseline,30,target2,48,48,48,0.4321235120296478,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_30,2,YM4ad,,16k,baseline,30,target3,61,60,61,0.3374002277851105,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_30,2,YM4ad,,16k,baseline,30,target4,99,96,99,0.11164560914039612,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_60,8,YM4ad,,16k,baseline,60,target1,33,34,33,0.2637813091278076,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_60,8,YM4ad,,16k,baseline,60,target2,45,45,45,0.44007760286331177,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_60,8,YM4ad,,16k,baseline,60,target3,58,58,58,0.39450204372406006,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_baseline_60,8,YM4ad,,16k,baseline,60,target4,95,94,95,0.13368502259254456,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_10,3,YM4ad,,16k,day14,10,target1,45,44,45,0.27707770466804504,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_10,3,YM4ad,,16k,day14,10,target2,55,55,55,0.36416494846343994,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_10,3,YM4ad,,16k,day14,10,target3,68,68,68,0.291180819272995,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_10,3,YM4ad,,16k,day14,10,target4,98,100,98,0.1207507848739624,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_20,4,YM4ad,,16k,day14,20,target1,39,39,39,0.2855958044528961,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_20,4,YM4ad,,16k,day14,20,target2,48,48,48,0.4455028176307678,True,True,0.0,0.0,0.0
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_20,4,YM4ad,,16k,day14,20,target3,61,62,61,0.3797576427459717,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_20,4,YM4ad,,16k,day14,20,target4,97,93,97,0.12524846196174622,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_70,2,YM4ad,,16k,day14,70,target1,29,30,29,0.47413140535354614,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,10,267197,459231,Ch1,16k:YM4ad_day14_70,2,YM4ad,,16k,day14,70,target2,40,41,40,0.4086611866950989,False,True,0.04095997267759563,0.0,0.04095997267759563
