batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_181033,3,517138,675182,Ch1,16k:YM4aa_baseline_30,3,YM4aa,,16k,baseline,30,target4,91,91,91,0.15904544293880463,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4aa_baseline_60,9,YM4aa,,16k,baseline,60,target1,30,31,30,0.4181116819381714,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,16k:YM4aa_baseline_60,9,YM4aa,,16k,baseline,60,target2,42,41,42,0.4991151988506317,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,16k:YM4aa_baseline_60,9,YM4aa,,16k,baseline,60,target3,54,53,54,0.42200836539268494,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,16k:YM4aa_baseline_60,9,YM4aa,,16k,baseline,60,target4,89,88,89,0.19103819131851196,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target1,47,47,47,0.18872661888599396,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target2,56,58,56,0.262500137090683,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target3,73,71,73,0.26207372546195984,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_40,9,YM4aa,,4k,baseline,40,target4,91,101,99,0.09672696143388748,False,False,0.4095997267759563,0.32767978142076504,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target1,35,34,35,0.28854483366012573,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target2,44,44,44,0.5653626322746277,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target3,56,56,56,0.5096623301506042,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_60,8,YM4aa,,4k,baseline,60,target4,88,88,88,0.15543223917484283,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_70,8,YM4aa,,4k,baseline,70,target1,30,29,30,0.3418256342411041,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_70,8,YM4aa,,4k,baseline,70,target2,38,39,38,0.42601799964904785,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_70,8,YM4aa,,4k,baseline,70,target3,50,50,50,0.43701308965682983,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_70,8,YM4aa,,4k,baseline,70,target4,82,82,82,0.15838947892189026,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_80,4,YM4aa,,4k,baseline,80,target1,26,25,26,0.48487237095832825,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_80,4,YM4aa,,4k,baseline,80,target2,33,35,33,0.41414204239845276,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_80,4,YM4aa,,4k,baseline,80,target3,46,46,46,0.47380223870277405,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,4k:YM4aa_baseline_80,4,YM4aa,,4k,baseline,80,target4,80,77,80,0.24231797456741333,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_20,9,YM4aa,,8k,baseline,20,target1,46,46,46,0.20515312254428864,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_20,9,YM4aa,,8k,baseline,20,target2,56,56,56,0.2817044258117676,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_20,9,YM4aa,,8k,baseline,20,target3,69,70,69,0.27282223105430603,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_20,9,YM4aa,,8k,baseline,20,target4,86,99,86,0.08346064388751984,False,True,0.5324796448087432,0.0,0.5324796448087432
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_50,5,YM4aa,,8k,baseline,50,target1,31,30,31,0.4819197952747345,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_50,5,YM4aa,,8k,baseline,50,target2,40,40,40,0.48415786027908325,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_50,5,YM4aa,,8k,baseline,50,target3,51,52,51,0.4927860498428345,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_50,5,YM4aa,,8k,baseline,50,target4,82,84,82,0.18300077319145203,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target1,25,27,25,0.4778721034526825,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target2,36,36,36,0.3469270169734955,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target3,47,48,47,0.507615864276886,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target4,81,80,81,0.20018216967582703,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target1,35,36,35,0.3097350597381592,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target2,46,46,46,0.5237046480178833,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target3,58,58,58,0.47575509548187256,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_40,9,YM4aa,,click,baseline,40,target4,87,89,87,0.20319271087646484,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target1,32,32,32,0.359144926071167,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target2,43,42,43,0.4786436855792999,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target3,54,54,54,0.47776585817337036,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_50,1,YM4aa,,click,baseline,50,target4,84,87,84,0.21243935823440552,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target1,30,30,30,0.5543568134307861,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target2,41,40,41,0.7458425164222717,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target3,52,52,52,0.7168548703193665,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_60,2,YM4aa,,click,baseline,60,target4,81,82,81,0.2253807932138443,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target1,28,28,28,0.5357375741004944,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target2,39,38,39,0.7170189023017883,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target3,50,50,50,0.6248601078987122,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_70,5,YM4aa,,click,baseline,70,target4,79,80,79,0.21248285472393036,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target1,28,28,28,0.5407619476318359,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target2,39,38,39,0.660383939743042,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target3,50,50,50,0.7273676991462708,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,click:YM4aa_baseline_80,10,YM4aa,,click,baseline,80,target4,80,81,80,0.2014932632446289,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target1,56,53,56,0.2520540654659271,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target2,62,64,62,0.416422963142395,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target3,79,77,79,0.27477189898490906,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_10,3,YM4ad,,10k,baseline,10,target4,109,106,109,0.09853185713291168,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target1,47,47,47,0.27043959498405457,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target2,57,57,57,0.3961314857006073,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target3,72,71,72,0.3474139869213104,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_20,4,YM4ad,,10k,baseline,20,target4,102,100,102,0.12202645093202591,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target1,35,35,35,0.2916043996810913,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target2,45,46,45,0.35754674673080444,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target3,60,59,60,0.35606035590171814,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_50,7,YM4ad,,10k,baseline,50,target4,94,94,94,0.15185320377349854,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target1,34,34,34,0.2654644548892975,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target2,43,45,43,0.40459463000297546,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target3,58,57,58,0.3212369382381439,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_60,10,YM4ad,,10k,baseline,60,target4,94,93,94,0.14807932078838348,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_80,10,YM4ad,,10k,baseline,80,target1,30,31,30,0.3164001703262329,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_80,10,YM4ad,,10k,baseline,80,target2,42,42,42,0.38421985507011414,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_80,10,YM4ad,,10k,baseline,80,target3,55,54,55,0.34634754061698914,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_baseline_80,10,YM4ad,,10k,baseline,80,target4,91,88,91,0.15958210825920105,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target1,38,37,38,0.3120376169681549,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target2,48,48,48,0.4944862425327301,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target3,60,61,60,0.3887878954410553,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target4,93,92,93,0.1626519113779068,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_50,4,YM4ad,,10k,day14,50,target1,32,31,32,0.35253041982650757,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_50,4,YM4ad,,10k,day14,50,target2,41,41,41,0.4770444929599762,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_50,4,YM4ad,,10k,day14,50,target3,53,53,53,0.44807156920433044,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_50,4,YM4ad,,10k,day14,50,target4,86,87,86,0.19297337532043457,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_60,1,YM4ad,,10k,day14,60,target1,31,30,31,0.415130615234375,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_60,1,YM4ad,,10k,day14,60,target2,39,40,39,0.5046530961990356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_60,1,YM4ad,,10k,day14,60,target3,52,52,52,0.5494008660316467,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_60,1,YM4ad,,10k,day14,60,target4,87,85,87,0.15748295187950134,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_80,3,YM4ad,,10k,day14,80,target1,28,28,28,0.38292431831359863,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_80,3,YM4ad,,10k,day14,80,target2,38,38,38,0.42201948165893555,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_80,3,YM4ad,,10k,day14,80,target3,50,51,50,0.43750306963920593,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day14_80,3,YM4ad,,10k,day14,80,target4,85,82,85,0.14155402779579163,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_20,5,YM4ad,,10k,day28,20,target1,43,44,43,0.3015015721321106,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_20,5,YM4ad,,10k,day28,20,target2,55,55,55,0.3589552044868469,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_20,5,YM4ad,,10k,day28,20,target3,68,68,68,0.3307497203350067,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_20,5,YM4ad,,10k,day28,20,target4,102,100,102,0.1156330406665802,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_40,10,YM4ad,,10k,day28,40,target1,35,35,35,0.336803138256073,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_40,10,YM4ad,,10k,day28,40,target2,46,46,46,0.4229837954044342,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_40,10,YM4ad,,10k,day28,40,target3,59,58,59,0.479963481426239,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_40,10,YM4ad,,10k,day28,40,target4,89,91,89,0.17802603542804718,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_60,4,YM4ad,,10k,day28,60,target1,31,30,31,0.35215824842453003,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_60,4,YM4ad,,10k,day28,60,target2,40,41,40,0.3975657522678375,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_60,4,YM4ad,,10k,day28,60,target3,53,53,53,0.4214271306991577,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_60,4,YM4ad,,10k,day28,60,target4,88,87,88,0.16163921356201172,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_70,3,YM4ad,,10k,day28,70,target1,30,30,30,0.37945613265037537,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_70,3,YM4ad,,10k,day28,70,target2,39,41,39,0.3679772913455963,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_70,3,YM4ad,,10k,day28,70,target3,53,53,53,0.4207490384578705,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day28_70,3,YM4ad,,10k,day28,70,target4,89,88,89,0.19442272186279297,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_60,6,YM4ad,,10k,day56,60,target1,31,30,31,0.25465601682662964,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_60,6,YM4ad,,10k,day56,60,target2,37,39,37,0.28886619210243225,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_60,6,YM4ad,,10k,day56,60,target3,51,51,51,0.30001384019851685,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_60,6,YM4ad,,10k,day56,60,target4,83,84,83,0.14217442274093628,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_70,8,YM4ad,,10k,day56,70,target1,30,30,30,0.19685222208499908,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_70,8,YM4ad,,10k,day56,70,target2,35,37,35,0.22417955100536346,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_70,8,YM4ad,,10k,day56,70,target3,50,50,50,0.2280324548482895,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_70,8,YM4ad,,10k,day56,70,target4,85,84,85,0.11089971661567688,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target1,27,28,27,0.5128985643386841,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target2,36,37,36,0.4422494173049927,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target3,50,49,50,0.5374062657356262,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,10k:YM4ad_day56_80,3,YM4ad,,10k,day56,80,target4,82,80,82,0.20991848409175873,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_10,3,YM4ad,,16k,baseline,10,target1,47,47,47,0.242646723985672,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_10,3,YM4ad,,16k,baseline,10,target2,57,57,57,0.3467854857444763,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_10,3,YM4ad,,16k,baseline,10,target3,72,71,72,0.4858613610267639,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_10,3,YM4ad,,16k,baseline,10,target4,106,102,106,0.12997017800807953,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_30,3,YM4ad,,16k,baseline,30,target1,37,37,37,0.3634679615497589,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_30,3,YM4ad,,16k,baseline,30,target2,48,48,48,0.4341621398925781,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_30,3,YM4ad,,16k,baseline,30,target3,61,61,61,0.3918258249759674,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_30,3,YM4ad,,16k,baseline,30,target4,99,96,99,0.15527987480163574,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_60,9,YM4ad,,16k,baseline,60,target1,33,35,33,0.271820068359375,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_60,9,YM4ad,,16k,baseline,60,target2,45,45,45,0.493229478597641,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_60,9,YM4ad,,16k,baseline,60,target3,58,58,58,0.3896576762199402,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_baseline_60,9,YM4ad,,16k,baseline,60,target4,95,93,95,0.14539361000061035,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_10,4,YM4ad,,16k,day14,10,target1,45,44,45,0.2851555049419403,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_10,4,YM4ad,,16k,day14,10,target2,55,55,55,0.4925641715526581,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_10,4,YM4ad,,16k,day14,10,target3,68,68,68,0.4322719871997833,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_10,4,YM4ad,,16k,day14,10,target4,98,99,98,0.1618119180202484,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_20,6,YM4ad,,16k,day14,20,target1,39,39,39,0.3163794279098511,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_20,6,YM4ad,,16k,day14,20,target2,48,48,48,0.516288161277771,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_20,6,YM4ad,,16k,day14,20,target3,61,61,61,0.3742077648639679,True,True,0.0,0.0,0.0
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_20,6,YM4ad,,16k,day14,20,target4,97,92,97,0.13221317529678345,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,3,517138,675182,Ch1,16k:YM4ad_day14_70,1,YM4ad,,16k,day14,70,target1,29,30,29,0.3991910219192505,False,True,0.04095997267759563,0.0,0.04095997267759563
