batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_60,3,YM4aa,,4k,baseline,60,target1,35,34,35,0.32375264167785645,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_60,3,YM4aa,,4k,baseline,60,target2,44,44,44,0.4830174148082733,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_60,3,YM4aa,,4k,baseline,60,target3,56,56,56,0.4314209222793579,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_60,3,YM4aa,,4k,baseline,60,target4,88,88,88,0.18880560994148254,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_70,1,YM4aa,,4k,baseline,70,target1,30,29,30,0.3260897099971771,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_70,1,YM4aa,,4k,baseline,70,target2,38,38,38,0.3890970051288605,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_70,1,YM4aa,,4k,baseline,70,target3,50,50,50,0.3841094672679901,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_70,1,YM4aa,,4k,baseline,70,target4,82,82,82,0.1910472810268402,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target1,26,25,26,0.3543693423271179,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target2,33,35,33,0.31528109312057495,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target3,46,46,46,0.36130115389823914,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,4k:YM4aa_baseline_80,6,YM4aa,,4k,baseline,80,target4,80,77,80,0.18517369031906128,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_20,7,YM4aa,,8k,baseline,20,target1,46,45,46,0.18279702961444855,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_20,7,YM4aa,,8k,baseline,20,target2,56,56,56,0.2448805272579193,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_20,7,YM4aa,,8k,baseline,20,target3,69,70,69,0.22113145887851715,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_20,7,YM4aa,,8k,baseline,20,target4,86,100,86,0.07826356589794159,False,True,0.5734396174863388,0.0,0.5734396174863388
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_50,7,YM4aa,,8k,baseline,50,target1,31,30,31,0.43436917662620544,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_50,7,YM4aa,,8k,baseline,50,target2,40,40,40,0.4806325137615204,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_50,7,YM4aa,,8k,baseline,50,target3,51,52,51,0.5045555233955383,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_50,7,YM4aa,,8k,baseline,50,target4,82,82,82,0.19972042739391327,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target1,25,26,25,0.42919597029685974,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target2,36,35,36,0.3483354449272156,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target3,47,47,47,0.4674825072288513,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,8k:YM4aa_baseline_80,6,YM4aa,,8k,baseline,80,target4,81,78,81,0.1981320083141327,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_40,6,YM4aa,,click,baseline,40,target1,35,35,35,0.3200141191482544,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_40,6,YM4aa,,click,baseline,40,target2,46,45,46,0.44234946370124817,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_40,6,YM4aa,,click,baseline,40,target3,58,58,58,0.5017518997192383,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_40,6,YM4aa,,click,baseline,40,target4,87,88,87,0.19117696583271027,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_50,4,YM4aa,,click,baseline,50,target1,32,32,32,0.3498760163784027,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_50,4,YM4aa,,click,baseline,50,target2,43,42,43,0.49182242155075073,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_50,4,YM4aa,,click,baseline,50,target3,54,55,54,0.5018194913864136,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_50,4,YM4aa,,click,baseline,50,target4,84,85,84,0.21584546566009521,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target1,30,30,30,0.49676740169525146,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target2,41,39,41,0.4820712208747864,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target3,52,51,52,0.5717296004295349,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_60,10,YM4aa,,click,baseline,60,target4,81,82,81,0.275413453578949,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target1,28,28,28,0.4421412944793701,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target2,39,38,39,0.6232092380523682,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target3,50,50,50,0.5907741785049438,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_70,2,YM4aa,,click,baseline,70,target4,79,81,79,0.28911304473876953,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target1,28,28,28,0.4226164221763611,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target2,39,38,39,0.5900470018386841,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target3,50,50,50,0.6735788583755493,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,click:YM4aa_baseline_80,3,YM4aa,,click,baseline,80,target4,80,81,80,0.22374044358730316,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_10,9,YM4ad,,10k,baseline,10,target1,56,52,56,0.1442694067955017,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_10,9,YM4ad,,10k,baseline,10,target2,62,64,62,0.19963213801383972,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_10,9,YM4ad,,10k,baseline,10,target3,79,77,79,0.24481089413166046,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_10,9,YM4ad,,10k,baseline,10,target4,109,106,109,0.08705075830221176,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_20,9,YM4ad,,10k,baseline,20,target1,47,47,47,0.2683822810649872,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_20,9,YM4ad,,10k,baseline,20,target2,57,58,57,0.305738240480423,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_20,9,YM4ad,,10k,baseline,20,target3,72,71,72,0.38142311573028564,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_20,9,YM4ad,,10k,baseline,20,target4,102,100,102,0.10587631911039352,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target1,35,35,35,0.31601858139038086,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target2,45,45,45,0.39493128657341003,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target3,60,58,60,0.36422571539878845,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_50,6,YM4ad,,10k,baseline,50,target4,94,91,94,0.15172196924686432,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target1,34,34,34,0.22592169046401978,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target2,43,45,43,0.3706654906272888,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target3,58,58,58,0.3206025958061218,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_60,2,YM4ad,,10k,baseline,60,target4,94,91,94,0.15765495598316193,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_80,2,YM4ad,,10k,baseline,80,target1,30,32,30,0.32236015796661377,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_80,2,YM4ad,,10k,baseline,80,target2,42,42,42,0.3827999532222748,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_80,2,YM4ad,,10k,baseline,80,target3,55,55,55,0.3942229449748993,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_baseline_80,2,YM4ad,,10k,baseline,80,target4,91,89,91,0.15677282214164734,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target1,38,37,38,0.279480904340744,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target2,48,47,48,0.43944087624549866,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target3,60,60,60,0.3639330565929413,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_30,10,YM4ad,,10k,day14,30,target4,93,91,93,0.15240228176116943,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target1,32,31,32,0.35272085666656494,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target2,41,41,41,0.45422977209091187,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target3,53,53,53,0.4249325394630432,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_50,5,YM4ad,,10k,day14,50,target4,86,87,86,0.20101667940616608,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_60,9,YM4ad,,10k,day14,60,target1,31,30,31,0.36201566457748413,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_60,9,YM4ad,,10k,day14,60,target2,39,40,39,0.4707990884780884,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_60,9,YM4ad,,10k,day14,60,target3,52,52,52,0.3924088478088379,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_60,9,YM4ad,,10k,day14,60,target4,87,84,87,0.1608624905347824,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_80,5,YM4ad,,10k,day14,80,target1,28,29,28,0.33315736055374146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_80,5,YM4ad,,10k,day14,80,target2,38,38,38,0.4317648112773895,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_80,5,YM4ad,,10k,day14,80,target3,50,50,50,0.4675332009792328,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day14_80,5,YM4ad,,10k,day14,80,target4,85,82,85,0.1644938588142395,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_20,3,YM4ad,,10k,day28,20,target1,43,45,43,0.34894225001335144,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_20,3,YM4ad,,10k,day28,20,target2,55,55,55,0.4380553364753723,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_20,3,YM4ad,,10k,day28,20,target3,68,68,68,0.3192184269428253,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_20,3,YM4ad,,10k,day28,20,target4,102,100,102,0.14447952806949615,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target1,35,35,35,0.27729061245918274,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target2,46,46,46,0.3856247365474701,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target3,59,58,59,0.38015565276145935,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_40,5,YM4ad,,10k,day28,40,target4,89,89,89,0.1552094966173172,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target1,31,31,31,0.3129212260246277,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target2,40,41,40,0.4616413712501526,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target3,53,53,53,0.4891890585422516,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_60,2,YM4ad,,10k,day28,60,target4,88,87,88,0.21480926871299744,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_70,2,YM4ad,,10k,day28,70,target1,30,30,30,0.3135393261909485,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_70,2,YM4ad,,10k,day28,70,target2,39,41,39,0.3469484746456146,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_70,2,YM4ad,,10k,day28,70,target3,53,53,53,0.42198944091796875,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day28_70,2,YM4ad,,10k,day28,70,target4,89,87,89,0.17201218008995056,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_60,7,YM4ad,,10k,day56,60,target1,31,30,31,0.25224295258522034,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_60,7,YM4ad,,10k,day56,60,target2,37,38,37,0.25133582949638367,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_60,7,YM4ad,,10k,day56,60,target3,51,50,51,0.261396199464798,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_60,7,YM4ad,,10k,day56,60,target4,83,82,83,0.14419294893741608,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_70,5,YM4ad,,10k,day56,70,target1,30,29,30,0.19839246571063995,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_70,5,YM4ad,,10k,day56,70,target2,35,37,35,0.2883690297603607,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_70,5,YM4ad,,10k,day56,70,target3,50,50,50,0.31394341588020325,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_70,5,YM4ad,,10k,day56,70,target4,85,84,85,0.11586053669452667,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_80,1,YM4ad,,10k,day56,80,target1,27,28,27,0.4340488314628601,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_80,1,YM4ad,,10k,day56,80,target2,36,37,36,0.37389039993286133,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_80,1,YM4ad,,10k,day56,80,target3,50,49,50,0.46372222900390625,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,10k:YM4ad_day56_80,1,YM4ad,,10k,day56,80,target4,82,80,82,0.18290483951568604,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_10,8,YM4ad,,16k,baseline,10,target1,47,45,47,0.23180615901947021,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_10,8,YM4ad,,16k,baseline,10,target2,57,57,57,0.3273741900920868,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_10,8,YM4ad,,16k,baseline,10,target3,72,71,72,0.3511270582675934,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_10,8,YM4ad,,16k,baseline,10,target4,106,108,106,0.14943790435791016,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_30,9,YM4ad,,16k,baseline,30,target1,37,37,37,0.34864163398742676,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_30,9,YM4ad,,16k,baseline,30,target2,48,47,48,0.41669702529907227,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_30,9,YM4ad,,16k,baseline,30,target3,61,61,61,0.3648081123828888,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_30,9,YM4ad,,16k,baseline,30,target4,99,94,99,0.14466063678264618,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_60,5,YM4ad,,16k,baseline,60,target1,33,35,33,0.2745230197906494,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_60,5,YM4ad,,16k,baseline,60,target2,45,45,45,0.4214085340499878,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_60,5,YM4ad,,16k,baseline,60,target3,58,57,58,0.31142300367355347,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_baseline_60,5,YM4ad,,16k,baseline,60,target4,95,91,95,0.15254861116409302,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_10,9,YM4ad,,16k,day14,10,target1,45,44,45,0.2697703540325165,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_10,9,YM4ad,,16k,day14,10,target2,55,55,55,0.3082296550273895,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_10,9,YM4ad,,16k,day14,10,target3,68,68,68,0.31822386384010315,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_10,9,YM4ad,,16k,day14,10,target4,98,100,98,0.12241582572460175,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_20,2,YM4ad,,16k,day14,20,target1,39,39,39,0.271777868270874,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_20,2,YM4ad,,16k,day14,20,target2,48,48,48,0.31656062602996826,True,True,0.0,0.0,0.0
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_20,2,YM4ad,,16k,day14,20,target3,61,62,61,0.3648535907268524,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_20,2,YM4ad,,16k,day14,20,target4,97,96,97,0.12420498579740524,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,8,847301,188193,Ch1,16k:YM4ad_day14_70,7,YM4ad,,16k,day14,70,target1,29,30,29,0.35399195551872253,False,True,0.04095997267759563,0.0,0.04095997267759563
